"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,35400.00,140.00,12.00,0.00,0.00,1444.00,218.00,204.00,"Alaska Airlines Inc.","AS","ANC","BFI",6,"617",1,1995,4,11,3,"F",
0.00,1.00,10729.00,49.00,0.00,0.00,0.00,621.00,222.00,210.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1995,4,11,2,"F",
0.00,24.00,659210.00,1712.00,914.00,87305.00,93317.00,160.00,1132.00,807.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1995,4,11,1,"F",
0.00,1.00,35630.00,140.00,49.00,614.00,3450.00,160.00,43.00,31.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"655",1,1995,4,11,1,"F",
0.00,1.00,27800.00,56.00,5.00,1470.00,19000.00,329.00,64.00,50.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1995,4,11,1,"F",
0.00,48.00,1336130.00,3236.00,952.00,58309.00,32912.00,792.00,5999.00,5372.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1995,4,11,2,"F",
0.00,54.00,1532780.00,2832.00,1884.00,206545.00,216211.00,261.00,2953.00,2247.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1995,4,11,1,"F",
0.00,6.00,444000.00,2070.00,1827.00,0.00,0.00,2776.00,2145.00,1957.00,"Rich International Airways","RIQ","ANC","HNL",7,"760",1,1995,4,11,6,"L",
0.00,1.00,35700.00,140.00,31.00,72.00,250.00,774.00,126.00,111.00,"Alaska Airlines Inc.","AS","ANC","KTN",6,"617",1,1995,4,11,2,"F",
0.00,1.00,225000.00,0.00,0.00,194818.00,0.00,3127.00,343.00,317.00,"Tower Air Inc.","FF","ANC","LCK",8,"816",2,1995,4,11,7,"G",
0.00,1.00,251000.00,0.00,0.00,145940.00,0.00,3127.00,379.00,348.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1995,4,11,7,"P",
0.00,2.00,410000.00,0.00,0.00,372760.00,0.00,3127.00,705.00,654.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1995,4,11,7,"P",
0.00,47.00,1351220.00,2238.00,1219.00,106469.00,496243.00,539.00,4312.00,3696.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1995,4,11,2,"F",
0.00,49.00,1417220.00,2226.00,1359.00,92544.00,549620.00,549.00,4642.00,3965.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1995,4,11,2,"F",
0.00,29.00,827530.00,1526.00,650.00,239352.00,2684.00,627.00,3015.00,2652.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1995,4,11,2,"F",
0.00,1.00,18531.00,66.00,10.00,3027.00,4466.00,767.00,126.00,102.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",7,"711",3,1995,4,11,2,"F",
0.00,1.00,45000.00,189.00,115.00,0.00,0.00,1990.00,254.00,228.00,"Rich International Airways","RIQ","ANC","SUU",7,"760",1,1995,4,11,4,"L",
0.00,13.00,397020.00,338.00,185.00,7118.00,53634.00,127.00,478.00,361.00,"Alaska Airlines Inc.","AS","ANI","KSM",6,"621",3,1995,4,11,1,"F",
0.00,1.00,0.00,0.00,0.00,0.00,0.00,159.00,0.00,0.00,"Mesa Airlines Inc.","YV","APF","MCO",4,"461",1,1995,4,11,1,"F",
0.00,1.00,5500.00,19.00,3.00,0.00,0.00,98.00,30.00,22.00,"Mesa Airlines Inc.","YV","APF","SRQ",4,"405",1,1995,4,11,1,"F",
0.00,1.00,0.00,0.00,0.00,0.00,0.00,134.00,0.00,0.00,"Mesa Airlines Inc.","YV","APF","TPA",4,"461",1,1995,4,11,1,"F",
0.00,1.00,25825.00,107.00,43.00,330.00,0.00,164.00,47.00,29.00,"Delta Air Lines Inc.","DL","ATL","AVL",6,"620",1,1995,4,11,1,"F",
0.00,1.00,25825.00,107.00,85.00,150.00,1392.00,134.00,48.00,29.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"620",1,1995,4,11,1,"F",
0.00,1.00,25825.00,107.00,10.00,0.00,0.00,214.00,50.00,37.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"620",1,1995,4,11,1,"F",
0.00,1.00,25825.00,107.00,107.00,0.00,0.00,259.00,71.00,39.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1995,4,11,1,"F",
0.00,1.00,63040.00,204.00,54.00,0.00,0.00,259.00,54.00,38.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"625",1,1995,4,11,1,"F",
0.00,2.00,33128.00,136.00,42.00,93.00,0.00,227.00,149.00,103.00,"US Airways Inc.","US","ATL","CLT",6,"602",1,1995,4,11,1,"F",
0.00,1.00,25825.00,107.00,105.00,0.00,1100.00,432.00,97.00,70.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"620",1,1995,4,11,1,"F",
0.00,2.00,51650.00,214.00,63.00,3.00,900.00,547.00,204.00,153.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1995,4,11,2,"F",
0.00,1.00,25825.00,107.00,34.00,192.00,995.00,1199.00,217.00,199.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"620",1,1995,4,11,3,"F",
0.00,1.00,25825.00,107.00,71.00,0.00,0.00,732.00,132.00,117.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1995,4,11,2,"F",
0.00,1.00,36300.00,149.00,40.00,0.00,0.00,732.00,164.00,112.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"715",1,1995,4,11,2,"F",
0.00,1.00,25825.00,107.00,104.00,30.00,200.00,594.00,104.00,86.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"620",1,1995,4,11,2,"F",
0.00,2.00,160800.00,504.00,354.00,681.00,0.00,745.00,241.00,203.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"626",1,1995,4,11,2,"F",
0.00,2.00,51650.00,214.00,207.00,336.00,960.00,306.00,125.00,92.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"620",1,1995,4,11,1,"F",
0.00,1.00,25825.00,107.00,98.00,0.00,75.00,154.00,44.00,31.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1995,4,11,1,"F",
0.00,2.00,51650.00,214.00,142.00,0.00,2250.00,760.00,272.00,204.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"620",1,1995,4,11,2,"F",
0.00,1.00,36300.00,149.00,116.00,0.00,688.00,760.00,130.00,101.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1995,4,11,2,"F",
0.00,1.00,75900.00,302.00,288.00,0.00,1950.00,1747.00,279.00,255.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"760",1,1995,4,11,4,"F",
0.00,1.00,38110.00,148.00,126.00,421.00,10.00,1747.00,258.00,240.00,"America West Airlines Inc.","HP","ATL","LAS",6,"694",1,1995,4,11,4,"F",
0.00,1.00,37610.00,149.00,0.00,0.00,1200.00,1946.00,260.00,245.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"715",1,1995,4,11,4,"F",
0.00,1.00,63040.00,204.00,184.00,0.00,0.00,761.00,136.00,94.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"625",1,1995,4,11,2,"F",
0.00,1.00,25825.00,107.00,60.00,0.00,0.00,403.00,70.00,55.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1995,4,11,1,"F",
0.00,1.00,72425.00,225.00,74.00,0.00,0.00,403.00,83.00,53.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1995,4,11,1,"F",
0.00,1.00,38440.00,150.00,62.00,0.00,3377.00,332.00,72.00,56.00,"Northwest Airlines Inc.","NW","ATL","MEM",6,"694",1,1995,4,11,1,"F",
0.00,3.00,77475.00,321.00,147.00,924.00,5300.00,147.00,143.00,83.00,"Delta Air Lines Inc.","DL","ATL","MGM",6,"620",1,1995,4,11,1,"F",
0.00,1.00,37610.00,149.00,74.00,237.00,1800.00,669.00,103.00,85.00,"Delta Air Lines Inc.","DL","ATL","MKE",7,"715",1,1995,4,11,2,"F",
0.00,1.00,37090.00,150.00,62.00,145.00,1450.00,425.00,88.00,67.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"656",1,1995,4,11,1,"F",
0.00,1.00,36300.00,149.00,68.00,885.00,1259.00,761.00,134.00,115.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1995,4,11,2,"F",
0.00,5.00,130200.00,540.00,419.00,1927.00,3603.00,606.00,578.00,435.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1995,4,11,2,"F",
0.00,1.00,80400.00,252.00,210.00,2475.00,2150.00,545.00,113.00,70.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"626",1,1995,4,11,2,"F",
0.00,2.00,151800.00,567.00,515.00,225.00,8200.00,2172.00,629.00,594.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1995,4,11,5,"F",
0.00,1.00,31470.00,126.00,83.00,1849.00,839.00,1587.00,246.00,228.00,"America West Airlines Inc.","HP","ATL","PHX",6,"619",1,1995,4,11,4,"F",
0.00,1.00,36300.00,149.00,28.00,359.00,2606.00,903.00,143.00,103.00,"Delta Air Lines Inc.","DL","ATL","PVD",7,"715",1,1995,4,11,2,"F",
0.00,1.00,34300.00,142.00,68.00,170.00,2400.00,1027.00,168.00,149.00,"Delta Air Lines Inc.","DL","ATL","PWM",6,"655",1,1995,4,11,3,"F",
0.00,2.00,51650.00,214.00,203.00,0.00,2327.00,481.00,155.00,128.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"620",1,1995,4,11,1,"F",
0.00,1.00,36300.00,149.00,140.00,30.00,0.00,515.00,81.00,67.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"715",1,1995,4,11,2,"F",
0.00,1.00,25825.00,107.00,105.00,0.00,2000.00,874.00,139.00,124.00,"Delta Air Lines Inc.","DL","ATL","SAT",6,"620",1,1995,4,11,2,"F",
0.00,1.00,18532.00,103.00,32.00,1064.00,0.00,874.00,132.00,112.00,"Continental Air Lines Inc.","CO","ATL","SAT",6,"640",1,1995,4,11,2,"F",
0.00,1.00,63040.00,204.00,163.00,2227.00,4490.00,2182.00,311.00,297.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"625",1,1995,4,11,5,"F",
0.00,1.00,63040.00,204.00,109.00,6778.00,19924.00,2139.00,295.00,276.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"625",1,1995,4,11,5,"F",
0.00,1.00,90000.00,0.00,0.00,55091.00,0.00,1599.00,220.00,178.00,"Express.Net Airlines","TCQ","ATL","STT",8,"850",2,1995,4,11,4,"P",
0.00,1.00,25825.00,107.00,54.00,71.00,0.00,784.00,102.00,85.00,"Delta Air Lines Inc.","DL","ATL","SWF",6,"620",1,1995,4,11,2,"F",
0.00,1.00,25825.00,107.00,48.00,429.00,942.00,549.00,88.00,74.00,"Delta Air Lines Inc.","DL","ATL","TOL",6,"620",1,1995,4,11,2,"F",
0.00,1.00,37610.00,149.00,52.00,661.00,3800.00,549.00,79.00,67.00,"Delta Air Lines Inc.","DL","ATL","TOL",7,"715",1,1995,4,11,2,"F",
0.00,1.00,25825.00,107.00,88.00,0.00,800.00,406.00,93.00,60.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1995,4,11,1,"F",
0.00,3.00,217275.00,675.00,412.00,5383.00,2450.00,406.00,267.00,188.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"765",1,1995,4,11,1,"F",
0.00,1.00,63040.00,204.00,181.00,911.00,3595.00,406.00,75.00,56.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"625",1,1995,4,11,1,"F",
0.00,1.00,22110.00,100.00,77.00,0.00,0.00,882.00,155.00,139.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",8,"868",1,1995,4,11,2,"F",
0.00,1.00,23490.00,100.00,23.00,0.00,0.00,87.00,24.00,17.00,"Air Wisconsin Airlines Corp","ZW","ATW","MSN",8,"868",1,1995,4,11,1,"F",
0.00,1.00,47000.00,180.00,136.00,925.00,64.00,183.00,52.00,36.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"622",1,1995,4,11,1,"F",
0.00,1.00,25450.00,100.00,93.00,100.00,0.00,152.00,50.00,37.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1995,4,11,1,"F",
0.00,1.00,31858.00,149.00,115.00,0.00,0.00,143.00,100.00,51.00,"Continental Air Lines Inc.","CO","AUS","IAH",7,"715",1,1995,4,11,1,"F",
0.00,1.00,36300.00,149.00,42.00,0.00,575.00,143.00,69.00,38.00,"Delta Air Lines Inc.","DL","AUS","IAH",7,"715",1,1995,4,11,1,"F",
0.00,1.00,32824.00,128.00,36.00,0.00,98.00,143.00,66.00,39.00,"US Airways Inc.","US","AUS","IAH",6,"619",1,1995,4,11,1,"F",
0.00,1.00,26740.00,109.00,15.00,0.00,4.00,442.00,70.00,53.00,"United Air Lines Inc.","UA","AUS","LIT",6,"620",1,1995,4,11,1,"F",
0.00,3.00,78120.00,324.00,211.00,744.00,686.00,972.00,455.00,367.00,"United Air Lines Inc.","UA","AUS","ORD",6,"616",1,1995,4,11,2,"F",
0.00,1.00,25825.00,107.00,49.00,254.00,0.00,164.00,63.00,49.00,"Delta Air Lines Inc.","DL","AVL","ATL",6,"620",1,1995,4,11,1,"F",
0.00,3.00,49692.00,204.00,116.00,742.00,0.00,92.00,102.00,66.00,"US Airways Inc.","US","AVL","CLT",6,"602",1,1995,4,11,1,"F",
0.00,1.00,36300.00,149.00,14.00,187.00,0.00,80.00,51.00,23.00,"Delta Air Lines Inc.","DL","BDL","ALB",7,"715",1,1995,4,11,1,"F",
0.00,1.00,63040.00,204.00,127.00,5.00,0.00,859.00,143.00,128.00,"Delta Air Lines Inc.","DL","BDL","ATL",6,"625",1,1995,4,11,2,"F",
0.00,1.00,36300.00,149.00,0.00,750.00,0.00,91.00,60.00,30.00,"Delta Air Lines Inc.","DL","BDL","BOS",7,"715",1,1995,4,11,1,"F",
0.00,1.00,37638.00,146.00,80.00,5.00,3000.00,91.00,59.00,26.00,"US Airways Inc.","US","BDL","BOS",6,"617",1,1995,4,11,1,"F",
0.00,1.00,31824.00,126.00,23.00,625.00,131.00,91.00,40.00,25.00,"US Airways Inc.","US","BDL","BOS",6,"619",1,1995,4,11,1,"F",
0.00,6.00,190800.00,756.00,487.00,1116.00,5418.00,1671.00,1594.00,1476.00,"United Air Lines Inc.","UA","BDL","DEN",6,"619",1,1995,4,11,4,"F",
0.00,1.00,19515.00,100.00,47.00,0.00,76.00,115.00,77.00,56.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"621",1,1995,4,11,1,"F",
0.00,1.00,31824.00,126.00,78.00,0.00,0.00,326.00,74.00,59.00,"US Airways Inc.","US","BDL","IAD",6,"619",1,1995,4,11,1,"F",
0.00,1.00,74000.00,345.00,339.00,0.00,0.00,2298.00,355.00,325.00,"Rich International Airways","RIQ","BDL","LAS",7,"760",1,1995,4,11,5,"L",
0.00,1.00,26740.00,109.00,19.00,0.00,0.00,783.00,128.00,114.00,"United Air Lines Inc.","UA","BDL","ORD",6,"620",1,1995,4,11,2,"F",
0.00,1.00,36560.00,147.00,106.00,130.00,2172.00,66.00,32.00,16.00,"United Air Lines Inc.","UA","BDL","PVD",7,"715",1,1995,4,11,1,"F",
0.00,1.00,37638.00,146.00,134.00,0.00,208.00,532.00,101.00,90.00,"US Airways Inc.","US","BDL","RDU",6,"617",1,1995,4,11,2,"F",
0.00,57.00,1635710.00,2924.00,1769.00,16197.00,40994.00,399.00,3943.00,3300.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1995,4,11,1,"F",
0.00,1.00,35400.00,140.00,0.00,0.00,0.00,6.00,25.00,14.00,"Alaska Airlines Inc.","AS","BFI","SEA",6,"617",1,1995,4,11,1,"F",
0.00,2.00,33128.00,136.00,78.00,7.00,0.00,251.00,117.00,90.00,"US Airways Inc.","US","BGM","PIT",6,"602",1,1995,4,11,1,"F",
0.00,1.00,133020.00,470.00,121.00,0.00,0.00,586.00,119.00,100.00,"Tower Air Inc.","FF","BGR","ADW",8,"816",1,1995,4,11,2,"L",
0.00,1.00,45000.00,189.00,90.00,0.00,0.00,2323.00,303.00,277.00,"Rich International Airways","RIQ","BGR","BOI",7,"760",1,1995,4,11,5,"L",
0.00,1.00,25825.00,107.00,0.00,2435.00,130.00,906.00,144.00,133.00,"Delta Air Lines Inc.","DL","BGR","CVG",6,"620",1,1995,4,11,2,"F",
0.00,1.00,9600.00,46.00,22.00,0.00,0.00,183.00,66.00,52.00,"ExpressJet Airlines Inc.","RU","BGR","MHT",4,"441",1,1995,4,11,1,"F",
0.00,1.00,5500.00,19.00,7.00,0.00,0.00,135.00,55.00,40.00,"Mesa Airlines Inc.","YV","BGR","PQI",4,"405",1,1995,4,11,1,"F",
0.00,1.00,74000.00,345.00,192.00,0.00,0.00,1683.00,301.00,271.00,"Rich International Airways","RIQ","BGR","RCA",7,"760",1,1995,4,11,4,"L",
0.00,1.00,36300.00,149.00,91.00,300.00,4895.00,177.00,188.00,93.00,"Delta Air Lines Inc.","DL","BHM","BNA",7,"715",1,1995,4,11,1,"F",
0.00,1.00,26500.00,101.00,38.00,0.00,86.00,135.00,30.00,23.00,"US Airways Inc.","US","BHM","CHA",6,"640",1,1995,4,11,1,"F",
0.00,1.00,27780.00,110.00,31.00,0.00,0.00,352.00,62.00,51.00,"US Airways Inc.","US","BHM","CLT",6,"620",1,1995,4,11,1,"F",
0.00,1.00,19631.00,103.00,88.00,0.00,220.00,385.00,154.00,137.00,"Continental Air Lines Inc.","CO","BHM","LFT",6,"640",1,1995,4,11,1,"F",
0.00,1.00,37610.00,149.00,60.00,747.00,4000.00,324.00,60.00,48.00,"Delta Air Lines Inc.","DL","BHM","LIT",7,"715",1,1995,4,11,1,"F",
0.00,1.00,39000.00,173.00,0.00,0.00,0.00,1652.00,210.00,199.00,"Miami Air International","MMQ","BHM","SJU",7,"715",1,1995,4,11,4,"L",
0.00,1.00,26040.00,108.00,48.00,0.00,3500.00,445.00,79.00,70.00,"United Air Lines Inc.","UA","BIL","GEG",6,"616",1,1995,4,11,1,"F",
0.00,1.00,36560.00,147.00,102.00,0.00,0.00,679.00,124.00,113.00,"United Air Lines Inc.","UA","BIL","PDX",7,"715",1,1995,4,11,2,"F",
0.00,3.00,109680.00,441.00,417.00,0.00,207.00,664.00,353.00,312.00,"United Air Lines Inc.","UA","BIL","SEA",7,"715",1,1995,4,11,2,"F",
0.00,1.00,31800.00,128.00,48.00,293.00,0.00,387.00,73.00,60.00,"Delta Air Lines Inc.","DL","BIL","SLC",6,"619",1,1995,4,11,1,"F",
0.00,4.00,103300.00,428.00,312.00,212.00,3941.00,387.00,292.00,247.00,"Delta Air Lines Inc.","DL","BIL","SLC",6,"620",1,1995,4,11,1,"F",
0.00,1.00,25450.00,100.00,16.00,0.00,0.00,186.00,59.00,51.00,"Northwest Airlines Inc.","NW","BIS","GFK",6,"640",1,1995,4,11,1,"F",
0.00,1.00,21617.00,0.00,0.00,7324.00,0.00,644.00,104.00,94.00,"USA Jet Airlines Inc.","U7","BNA","AFW",6,"635",2,1995,4,11,2,"P",
0.00,1.00,26500.00,101.00,92.00,0.00,126.00,587.00,87.00,72.00,"US Airways Inc.","US","BNA","BWI",6,"640",1,1995,4,11,2,"F",
0.00,1.00,23765.00,103.00,95.00,0.00,500.00,481.00,134.00,114.00,"Continental Air Lines Inc.","CO","BNA","SHV",6,"640",1,1995,4,11,1,"F",
0.00,1.00,45000.00,0.00,0.00,40645.00,0.00,1753.00,212.00,196.00,"Kitty Hawk Aircargo","KR","BNA","SJU",7,"715",2,1995,4,11,4,"P",
0.00,1.00,36740.00,146.00,127.00,2.00,156.00,271.00,89.00,67.00,"Trans World Airways LLC","TW","BNA","STL",7,"715",1,1995,4,11,1,"F",
0.00,1.00,34300.00,142.00,30.00,998.00,457.00,152.00,39.00,27.00,"Delta Air Lines Inc.","DL","BNA","TYS",6,"655",1,1995,4,11,1,"F",
0.00,1.00,21988.00,0.00,0.00,0.00,0.00,454.00,70.00,60.00,"USA Jet Airlines Inc.","U7","BNA","YIP",6,"635",2,1995,4,11,1,"P",
