"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,36300.00,157.00,122.00,123.00,225.00,759.00,132.00,114.00,"Delta Air Lines Inc.","DL","DCA","MCO",7,"715",1,1995,1,2,2,"F",
0.00,1.00,36924.00,141.00,98.00,0.00,0.00,205.00,52.00,37.00,"US Airways Inc.","US","DCA","PIT",6,"655",1,1995,1,2,1,"F",
0.00,1.00,23850.00,98.00,79.00,0.00,80.00,719.00,238.00,204.00,"US Airways Inc.","US","DCA","STL",6,"603",1,1995,1,2,2,"F",
0.00,1.00,35000.00,151.00,31.00,0.00,100.00,814.00,127.00,116.00,"US Airways Inc.","US","DCA","TPA",7,"715",1,1995,1,2,2,"F",
0.00,1.00,36750.00,163.00,89.00,0.00,0.00,358.00,146.00,120.00,"Markair Inc.","BF","DEN","AMA",6,"617",1,1995,1,2,1,"F",
0.00,3.00,189120.00,612.00,380.00,3802.00,3250.00,1208.00,480.00,412.00,"Delta Air Lines Inc.","DL","DEN","ATL",6,"625",1,1995,1,2,3,"F",
0.00,1.00,31800.00,126.00,93.00,1613.00,325.00,769.00,126.00,101.00,"United Air Lines Inc.","UA","DEN","AUS",6,"619",1,1995,1,2,2,"F",
0.00,1.00,31800.00,126.00,97.00,740.00,2265.00,642.00,118.00,102.00,"United Air Lines Inc.","UA","DEN","BOI",6,"619",1,1995,1,2,2,"F",
0.00,1.00,31800.00,126.00,38.00,1810.00,475.00,705.00,104.00,92.00,"United Air Lines Inc.","UA","DEN","CID",6,"619",1,1995,1,2,2,"F",
0.00,19.00,705018.00,3154.00,1711.00,0.00,853.00,1080.00,2911.00,2507.00,"Markair Inc.","BF","DEN","CVG",6,"617",1,1995,1,2,3,"F",
0.00,2.00,64960.00,238.00,191.00,0.00,30.00,1080.00,283.00,245.00,"Markair Inc.","BF","DEN","CVG",6,"620",1,1995,1,2,3,"F",
0.00,1.00,35242.00,147.00,146.00,248.00,0.00,645.00,101.00,89.00,"Markair Inc.","BF","DEN","DFW",6,"619",1,1995,1,2,2,"F",
0.00,1.00,26040.00,108.00,77.00,1030.00,2257.00,602.00,98.00,81.00,"United Air Lines Inc.","UA","DEN","DSM",6,"616",1,1995,1,2,2,"F",
0.00,1.00,31800.00,126.00,59.00,114.00,5.00,989.00,168.00,152.00,"United Air Lines Inc.","UA","DEN","EUG",6,"619",1,1995,1,2,2,"F",
0.00,1.00,39330.00,146.00,94.00,0.00,0.00,133.00,57.00,33.00,"Northwest Airlines Inc.","NW","DEN","HDN",7,"715",1,1995,1,2,1,"F",
0.00,1.00,37638.00,146.00,142.00,192.00,350.00,616.00,106.00,88.00,"US Airways Inc.","US","DEN","LAS",6,"617",1,1995,1,2,2,"F",
0.00,1.00,39735.00,149.00,126.00,4046.00,1547.00,616.00,109.00,95.00,"Continental Air Lines Inc.","CO","DEN","LAS",7,"715",1,1995,1,2,2,"F",
0.00,3.00,78120.00,324.00,282.00,0.00,1190.00,1631.00,621.00,541.00,"United Air Lines Inc.","UA","DEN","LGA",6,"616",1,1995,1,2,4,"F",
0.00,24.00,838702.00,3394.00,2480.00,25.00,2191.00,908.00,3204.00,2732.00,"Markair Inc.","BF","DEN","MDW",6,"619",1,1995,1,2,2,"F",
0.00,1.00,26740.00,109.00,35.00,299.00,3079.00,881.00,138.00,119.00,"United Air Lines Inc.","UA","DEN","MEM",6,"620",1,1995,1,2,2,"F",
0.00,2.00,63600.00,252.00,161.00,254.00,2350.00,908.00,256.00,231.00,"United Air Lines Inc.","UA","DEN","MKE",6,"619",1,1995,1,2,2,"F",
0.00,27.00,810000.00,3240.00,2139.00,2454.00,0.00,693.00,3061.00,2615.00,"Markair Inc.","BF","DEN","MSP",6,"621",1,1995,1,2,2,"F",
0.00,1.00,26040.00,108.00,58.00,0.00,1740.00,946.00,144.00,130.00,"United Air Lines Inc.","UA","DEN","OAK",6,"616",1,1995,1,2,2,"F",
0.00,2.00,43570.00,200.00,196.00,0.00,0.00,888.00,276.00,256.00,"Air Wisconsin Airlines Corp","ZW","DEN","ORD",8,"868",1,1995,1,2,2,"F",
0.00,1.00,26040.00,108.00,102.00,0.00,4200.00,985.00,159.00,147.00,"United Air Lines Inc.","UA","DEN","PDX",6,"616",1,1995,1,2,2,"F",
0.00,1.00,26040.00,108.00,41.00,771.00,1780.00,1569.00,196.00,184.00,"United Air Lines Inc.","UA","DEN","PHL",6,"616",1,1995,1,2,4,"F",
0.00,27.00,810000.00,3240.00,2239.00,300.00,8987.00,590.00,2880.00,2499.00,"Markair Inc.","BF","DEN","PHX",6,"621",1,1995,1,2,2,"F",
0.00,1.00,26040.00,108.00,41.00,0.00,35.00,805.00,136.00,101.00,"United Air Lines Inc.","UA","DEN","PIA",6,"616",1,1995,1,2,2,"F",
0.00,1.00,31800.00,126.00,109.00,770.00,0.00,763.00,131.00,113.00,"United Air Lines Inc.","UA","DEN","PSP",6,"619",1,1995,1,2,2,"F",
0.00,3.00,67250.00,288.00,91.00,0.00,0.00,168.00,223.00,186.00,"Air Wisconsin Airlines Corp","ZW","DEN","RIL",8,"868",1,1995,1,2,1,"F",
0.00,20.00,742741.00,3320.00,2253.00,0.00,46688.00,793.00,2658.00,2269.00,"Markair Inc.","BF","DEN","RNO",6,"617",1,1995,1,2,2,"F",
0.00,1.00,32480.00,119.00,108.00,0.00,170.00,793.00,152.00,132.00,"Markair Inc.","BF","DEN","RNO",6,"620",1,1995,1,2,2,"F",
0.00,2.00,63600.00,252.00,97.00,0.00,0.00,903.00,291.00,262.00,"United Air Lines Inc.","UA","DEN","SBA",6,"619",1,1995,1,2,2,"F",
0.00,27.00,944428.00,3835.00,2873.00,756.00,16361.00,1019.00,4584.00,4135.00,"Markair Inc.","BF","DEN","SEA",6,"619",1,1995,1,2,3,"F",
0.00,1.00,32480.00,119.00,111.00,0.00,110.00,1019.00,185.00,171.00,"Markair Inc.","BF","DEN","SEA",6,"620",1,1995,1,2,3,"F",
0.00,1.00,37638.00,146.00,86.00,0.00,0.00,956.00,159.00,137.00,"US Airways Inc.","US","DEN","SFO",6,"617",1,1995,1,2,2,"F",
0.00,2.00,161240.00,596.00,406.00,22139.00,2010.00,956.00,296.00,251.00,"United Air Lines Inc.","UA","DEN","SFO",7,"732",1,1995,1,2,2,"F",
0.00,1.00,26040.00,108.00,85.00,0.00,410.00,647.00,98.00,75.00,"United Air Lines Inc.","UA","DEN","SGF",6,"616",1,1995,1,2,2,"F",
0.00,2.00,51650.00,214.00,99.00,0.00,105.00,381.00,164.00,132.00,"Delta Air Lines Inc.","DL","DEN","SLC",6,"620",1,1995,1,2,1,"F",
0.00,1.00,34300.00,138.00,23.00,0.00,0.00,381.00,118.00,109.00,"Delta Air Lines Inc.","DL","DEN","SLC",6,"655",1,1995,1,2,1,"F",
0.00,1.00,47000.00,180.00,129.00,552.00,1507.00,549.00,81.00,69.00,"Delta Air Lines Inc.","DL","DEN","TUL",6,"622",1,1995,1,2,2,"F",
0.00,6.00,36978.00,180.00,131.00,0.00,0.00,313.00,578.00,472.00,"ExpressJet Airlines LLC","EV","DFW","AMA",4,"461",1,1995,1,2,1,"F",
0.00,1.00,35242.00,147.00,124.00,0.00,0.00,732.00,137.00,93.00,"Markair Inc.","BF","DFW","ATL",6,"619",1,1995,1,2,2,"F",
0.00,1.00,31800.00,126.00,18.00,2467.00,0.00,732.00,123.00,83.00,"Delta Air Lines Inc.","DL","DFW","ATL",6,"619",1,1995,1,2,2,"F",
0.00,1.00,25450.00,100.00,46.00,100.00,225.00,183.00,57.00,37.00,"Northwest Airlines Inc.","NW","DFW","AUS",6,"640",1,1995,1,2,1,"F",
0.00,1.00,37610.00,145.00,57.00,9.00,0.00,592.00,104.00,82.00,"Delta Air Lines Inc.","DL","DFW","COS",7,"715",1,1995,1,2,2,"F",
0.00,1.00,25825.00,107.00,94.00,244.00,1481.00,1192.00,178.00,148.00,"Delta Air Lines Inc.","DL","DFW","DCA",6,"620",1,1995,1,2,3,"F",
0.00,3.00,105726.00,441.00,425.00,0.00,0.00,645.00,339.00,288.00,"Markair Inc.","BF","DFW","DEN",6,"619",1,1995,1,2,2,"F",
0.00,1.00,14523.00,66.00,19.00,0.00,0.00,297.00,83.00,69.00,"ExpressJet Airlines LLC","EV","DFW","ESF",4,"442",1,1995,1,2,1,"F",
0.00,4.00,188000.00,720.00,407.00,1305.00,750.00,1119.00,601.00,506.00,"Delta Air Lines Inc.","DL","DFW","FLL",6,"622",1,1995,1,2,3,"F",
0.00,1.00,80400.00,252.00,49.00,2399.00,4532.00,1119.00,168.00,123.00,"Delta Air Lines Inc.","DL","DFW","FLL",6,"626",1,1995,1,2,3,"F",
0.00,2.00,63600.00,252.00,64.00,3675.00,1890.00,224.00,100.00,65.00,"Delta Air Lines Inc.","DL","DFW","IAH",6,"619",1,1995,1,2,1,"F",
0.00,1.00,36300.00,145.00,105.00,300.00,400.00,224.00,59.00,34.00,"Delta Air Lines Inc.","DL","DFW","IAH",7,"715",1,1995,1,2,1,"F",
0.00,1.00,27780.00,110.00,34.00,20.00,1648.00,762.00,126.00,111.00,"US Airways Inc.","US","DFW","IND",6,"620",1,1995,1,2,2,"F",
0.00,1.00,25825.00,105.00,28.00,0.00,500.00,408.00,75.00,55.00,"Delta Air Lines Inc.","DL","DFW","JAN",6,"620",1,1995,1,2,1,"F",
0.00,1.00,31500.00,126.00,5.00,0.00,0.00,919.00,212.00,198.00,"Continental Air Lines Inc.","CO","DFW","JAX",6,"616",1,1995,1,2,2,"F",
0.00,1.00,48250.00,190.00,132.00,0.00,25.00,1055.00,168.00,144.00,"America West Airlines Inc.","HP","DFW","LAS",6,"622",1,1995,1,2,3,"F",
0.00,1.00,37610.00,145.00,83.00,1068.00,675.00,1235.00,191.00,162.00,"Delta Air Lines Inc.","DL","DFW","LAX",7,"715",1,1995,1,2,3,"F",
0.00,1.00,82700.00,218.00,188.00,380.00,0.00,1235.00,173.00,153.00,"Delta Air Lines Inc.","DL","DFW","LAX",6,"626",1,1995,1,2,3,"F",
0.00,2.00,12326.00,60.00,35.00,0.00,0.00,282.00,178.00,142.00,"ExpressJet Airlines LLC","EV","DFW","LBB",4,"461",1,1995,1,2,1,"F",
0.00,2.00,160800.00,504.00,333.00,0.00,0.00,984.00,295.00,241.00,"Delta Air Lines Inc.","DL","DFW","MCO",6,"626",1,1995,1,2,2,"F",
0.00,1.00,25825.00,107.00,0.00,0.00,0.00,540.00,85.00,68.00,"Delta Air Lines Inc.","DL","DFW","MOB",6,"620",1,1995,1,2,2,"F",
0.00,1.00,6358.00,110.00,15.00,0.00,0.00,448.00,149.00,127.00,"Continental Air Lines Inc.","CO","DFW","MSY",6,"640",1,1995,1,2,1,"F",
0.00,1.00,31800.00,126.00,69.00,310.00,1452.00,175.00,48.00,31.00,"Delta Air Lines Inc.","DL","DFW","OKC",6,"619",1,1995,1,2,1,"F",
0.00,5.00,30815.00,150.00,90.00,0.00,0.00,175.00,323.00,209.00,"ExpressJet Airlines LLC","EV","DFW","OKC",4,"461",1,1995,1,2,1,"F",
0.00,3.00,95400.00,378.00,287.00,0.00,5625.00,802.00,360.00,307.00,"United Air Lines Inc.","UA","DFW","ORD",6,"619",1,1995,1,2,2,"F",
0.00,1.00,25825.00,107.00,21.00,0.00,400.00,1213.00,174.00,136.00,"Delta Air Lines Inc.","DL","DFW","ORF",6,"620",1,1995,1,2,3,"F",
0.00,1.00,34300.00,138.00,113.00,540.00,15.00,868.00,145.00,129.00,"Delta Air Lines Inc.","DL","DFW","PHX",6,"655",1,1995,1,2,2,"F",
0.00,1.00,25825.00,107.00,29.00,0.00,0.00,247.00,67.00,47.00,"Delta Air Lines Inc.","DL","DFW","SAT",6,"620",1,1995,1,2,1,"F",
0.00,1.00,47000.00,180.00,127.00,1033.00,1500.00,247.00,64.00,46.00,"Delta Air Lines Inc.","DL","DFW","SAT",6,"622",1,1995,1,2,1,"F",
0.00,1.00,6163.00,30.00,26.00,0.00,0.00,247.00,78.00,59.00,"ExpressJet Airlines LLC","EV","DFW","SAT",4,"461",1,1995,1,2,1,"F",
0.00,4.00,188000.00,720.00,557.00,2090.00,2180.00,1660.00,998.00,917.00,"Delta Air Lines Inc.","DL","DFW","SEA",6,"622",1,1995,1,2,4,"F",
0.00,1.00,31800.00,126.00,33.00,1792.00,1013.00,988.00,158.00,140.00,"Delta Air Lines Inc.","DL","DFW","SLC",6,"619",1,1995,1,2,2,"F",
0.00,1.00,25825.00,107.00,40.00,0.00,0.00,237.00,98.00,66.00,"Delta Air Lines Inc.","DL","DFW","TUL",6,"620",1,1995,1,2,1,"F",
0.00,11.00,67793.00,330.00,214.00,0.00,0.00,237.00,830.00,607.00,"ExpressJet Airlines LLC","EV","DFW","TUL",4,"461",1,1995,1,2,1,"F",
0.00,1.00,6163.00,30.00,29.00,0.00,0.00,88.00,92.00,73.00,"ExpressJet Airlines LLC","EV","DHN","CSG",4,"461",1,1995,1,2,1,"F",
0.00,18.00,521460.00,810.00,534.00,8373.00,6141.00,329.00,1093.00,895.00,"Alaska Airlines Inc.","AS","DLG","ANC",6,"621",3,1995,1,2,1,"F",
0.00,1.00,30863.00,143.00,49.00,314.00,642.00,602.00,90.00,82.00,"Continental Air Lines Inc.","CO","DSM","DEN",7,"715",1,1995,1,2,2,"F",
0.00,1.00,24050.00,100.00,61.00,0.00,350.00,260.00,53.00,39.00,"Northwest Airlines Inc.","NW","DSM","STL",6,"640",1,1995,1,2,1,"F",
0.00,2.00,68000.00,340.00,110.00,0.00,0.00,95.00,165.00,142.00,"Ryan International Airlines","RYQ","DTW","CLE",6,"617",1,1995,1,2,1,"L",
0.00,1.00,36620.00,141.00,0.00,0.00,0.00,95.00,40.00,26.00,"Continental Air Lines Inc.","CO","DTW","CLE",6,"655",1,1995,1,2,1,"F",
0.00,1.00,37638.00,146.00,62.00,186.00,300.00,500.00,105.00,73.00,"US Airways Inc.","US","DTW","CLT",6,"617",1,1995,1,2,2,"F",
0.00,1.00,31800.00,126.00,22.00,0.00,1473.00,383.00,71.00,53.00,"United Air Lines Inc.","UA","DTW","IAD",6,"619",1,1995,1,2,1,"F",
0.00,1.00,133020.00,470.00,353.00,0.00,0.00,1750.00,297.00,245.00,"Tower Air Inc.","FF","DTW","LAS",8,"816",1,1995,1,2,4,"L",
0.00,1.00,115980.00,370.00,348.00,18883.00,0.00,528.00,99.00,78.00,"Northwest Airlines Inc.","NW","DTW","MSP",8,"816",1,1995,1,2,2,"F",
0.00,2.00,52080.00,216.00,185.00,0.00,0.00,235.00,139.00,99.00,"United Air Lines Inc.","UA","DTW","ORD",6,"616",1,1995,1,2,1,"F",
0.00,1.00,133020.00,470.00,362.00,0.00,0.00,987.00,152.00,130.00,"Tower Air Inc.","FF","DTW","PIE",8,"816",1,1995,1,2,2,"L",
0.00,4.00,160000.00,720.00,655.00,0.00,0.00,1929.00,1065.00,950.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","DTW","SJU",7,"715",1,1995,1,2,4,"L",
0.00,3.00,22500.00,90.00,28.00,280.00,4.00,49.00,96.00,54.00,"ExpressJet Airlines Inc.","RU","DTW","TOL",4,"461",1,1995,1,2,1,"F",
0.00,2.00,64960.00,238.00,192.00,2281.00,0.00,792.00,219.00,205.00,"Markair Inc.","BF","DUT","ANC",6,"620",1,1995,1,2,2,"F",
0.00,4.00,68932.00,299.00,196.00,15011.00,640.00,178.00,288.00,240.00,"Reeve Aleutian Airways Inc.","RV","DUT","CDB",5,"550",3,1995,1,2,1,"F",
0.00,1.00,16750.00,60.00,44.00,3141.00,1609.00,261.00,54.00,48.00,"Reeve Aleutian Airways Inc.","RV","DUT","SDP",5,"550",3,1995,1,2,1,"F",
0.00,3.00,79500.00,303.00,234.00,835.00,33.00,48.00,75.00,48.00,"US Airways Inc.","US","ELM","BGM",6,"640",1,1995,1,2,1,"F",
0.00,1.00,32824.00,128.00,61.00,0.00,0.00,32.00,22.00,13.00,"US Airways Inc.","US","ELM","ITH",6,"619",1,1995,1,2,1,"F",
0.00,1.00,47000.00,180.00,113.00,483.00,2196.00,551.00,90.00,69.00,"Delta Air Lines Inc.","DL","ELP","DFW",6,"622",1,1995,1,2,2,"F",
0.00,1.00,37773.00,141.00,0.00,0.00,1150.00,584.00,93.00,77.00,"Continental Air Lines Inc.","CO","ELP","LAS",6,"655",1,1995,1,2,2,"F",
0.00,4.00,152440.00,592.00,316.00,1729.00,100.00,347.00,276.00,210.00,"America West Airlines Inc.","HP","ELP","PHX",6,"694",1,1995,1,2,1,"F",
0.00,1.00,37638.00,146.00,35.00,37.00,0.00,109.00,42.00,27.00,"US Airways Inc.","US","ERI","PIT",6,"617",1,1995,1,2,1,"F",
0.00,1.00,7500.00,30.00,11.00,0.00,0.00,143.00,94.00,80.00,"ExpressJet Airlines Inc.","RU","ESF","BPT",4,"461",1,1995,1,2,1,"F",
0.00,1.00,14523.00,66.00,66.00,0.00,0.00,297.00,100.00,80.00,"ExpressJet Airlines LLC","EV","ESF","DFW",4,"442",1,1995,1,2,1,"F",
0.00,1.00,31800.00,126.00,57.00,690.00,7.00,989.00,135.00,123.00,"United Air Lines Inc.","UA","EUG","DEN",6,"619",1,1995,1,2,2,"F",
0.00,1.00,36560.00,147.00,93.00,0.00,24.00,106.00,70.00,51.00,"United Air Lines Inc.","UA","EUG","PDX",7,"715",1,1995,1,2,1,"F",
0.00,1.00,6163.00,30.00,19.00,0.00,0.00,428.00,130.00,123.00,"ExpressJet Airlines LLC","EV","EVV","MCN",4,"461",1,1995,1,2,1,"F",
0.00,1.00,36924.00,141.00,45.00,0.00,0.00,426.00,81.00,66.00,"US Airways Inc.","US","EVV","PIT",6,"655",1,1995,1,2,1,"F",
0.00,1.00,31824.00,128.00,40.00,0.00,0.00,426.00,83.00,65.00,"US Airways Inc.","US","EVV","PIT",6,"619",1,1995,1,2,1,"F",
0.00,1.00,48250.00,190.00,157.00,2041.00,773.00,200.00,84.00,42.00,"America West Airlines Inc.","HP","EWR","BOS",6,"622",1,1995,1,2,1,"F",
0.00,1.00,27836.00,141.00,107.00,0.00,0.00,266.00,96.00,47.00,"Continental Air Lines Inc.","CO","EWR","BTV",6,"655",1,1995,1,2,1,"F",
0.00,1.00,28880.00,122.00,102.00,0.00,525.00,462.00,90.00,72.00,"America West Airlines Inc.","HP","EWR","CMH",6,"620",1,1995,1,2,1,"F",
0.00,1.00,36924.00,141.00,2.00,0.00,0.00,199.00,57.00,39.00,"US Airways Inc.","US","EWR","DCA",6,"655",1,1995,1,2,1,"F",
0.00,1.00,35635.00,149.00,126.00,4046.00,1547.00,1617.00,236.00,214.00,"Continental Air Lines Inc.","CO","EWR","DEN",7,"715",1,1995,1,2,4,"F",
0.00,1.00,31122.00,128.00,65.00,58.00,670.00,594.00,107.00,84.00,"Continental Air Lines Inc.","CO","EWR","GSP",6,"619",1,1995,1,2,2,"F",
0.00,1.00,27755.00,104.00,89.00,25.00,0.00,1400.00,267.00,212.00,"Continental Air Lines Inc.","CO","EWR","IAH",6,"616",1,1995,1,2,3,"F",
0.00,1.00,39190.00,183.00,178.00,0.00,0.00,2227.00,364.00,333.00,"Continental Air Lines Inc.","CO","EWR","LAS",6,"622",1,1995,1,2,5,"F",
0.00,1.00,31824.00,128.00,12.00,0.00,0.00,938.00,146.00,129.00,"US Airways Inc.","US","EWR","MCO",6,"619",1,1995,1,2,2,"F",
0.00,1.00,26314.00,141.00,120.00,0.00,0.00,1133.00,223.00,196.00,"Continental Air Lines Inc.","CO","EWR","OMA",6,"655",1,1995,1,2,3,"F",
0.00,1.00,34524.00,149.00,39.00,0.00,0.00,160.00,66.00,35.00,"Continental Air Lines Inc.","CO","EWR","PVD",7,"715",1,1995,1,2,1,"F",
0.00,1.00,31824.00,128.00,33.00,0.00,0.00,160.00,169.00,60.00,"US Airways Inc.","US","EWR","PVD",6,"619",1,1995,1,2,1,"F",
0.00,1.00,38140.00,139.00,104.00,0.00,25.00,284.00,86.00,47.00,"Continental Air Lines Inc.","CO","EWR","PWM",6,"655",1,1995,1,2,1,"F",
0.00,1.00,42000.00,149.00,13.00,0.00,0.00,284.00,76.00,49.00,"Continental Air Lines Inc.","CO","EWR","PWM",7,"715",1,1995,1,2,1,"F",
0.00,1.00,23000.00,110.00,47.00,0.00,0.00,416.00,101.00,74.00,"US Airways Inc.","US","EWR","RDU",6,"620",1,1995,1,2,1,"F",
0.00,3.00,69000.00,330.00,119.00,550.00,82.00,278.00,199.00,155.00,"US Airways Inc.","US","EWR","RIC",6,"620",1,1995,1,2,1,"F",
0.00,1.00,30900.00,115.00,93.00,0.00,0.00,246.00,85.00,54.00,"Continental Air Lines Inc.","CO","EWR","ROC",6,"621",1,1995,1,2,1,"F",
0.00,1.00,42000.00,149.00,26.00,0.00,0.00,246.00,75.00,48.00,"Continental Air Lines Inc.","CO","EWR","ROC",7,"715",1,1995,1,2,1,"F",
0.00,2.00,33459.00,230.00,7.00,0.00,2191.00,642.00,347.00,207.00,"Continental Air Lines Inc.","CO","EWR","SDF",6,"616",1,1995,1,2,2,"F",
0.00,2.00,124320.00,336.00,176.00,6928.00,5071.00,2565.00,721.00,668.00,"United Air Lines Inc.","UA","EWR","SFO",6,"625",1,1995,1,2,6,"F",
0.00,1.00,21695.00,115.00,25.00,0.00,320.00,194.00,148.00,125.00,"Continental Air Lines Inc.","CO","EWR","SYR",6,"621",1,1995,1,2,1,"F",
0.00,1.00,27780.00,110.00,2.00,0.00,0.00,998.00,187.00,152.00,"US Airways Inc.","US","EWR","TPA",6,"620",1,1995,1,2,2,"F",
0.00,8.00,259840.00,952.00,331.00,3727.00,2885.00,261.00,399.00,326.00,"Markair Inc.","BF","FAI","ANC",6,"620",1,1995,1,2,1,"F",
0.00,1.00,92763.00,0.00,0.00,69430.00,0.00,261.00,58.00,45.00,"Kitty Hawk International","CDQ","FAI","ANC",8,"851",2,1995,1,2,1,"P",
0.00,1.00,29620.00,109.00,77.00,797.00,961.00,261.00,51.00,44.00,"Markair Inc.","BF","FAI","ANC",6,"621",1,1995,1,2,1,"F",
0.00,42.00,1213850.00,1990.00,1572.00,68331.00,18029.00,261.00,2345.00,1872.00,"Alaska Airlines Inc.","AS","FAI","ANC",6,"621",3,1995,1,2,1,"F",
0.00,1.00,34100.00,140.00,76.00,0.00,4038.00,261.00,72.00,46.00,"Alaska Airlines Inc.","AS","FAI","ANC",6,"655",1,1995,1,2,1,"F",
0.00,14.00,420950.00,430.00,123.00,27201.00,204076.00,503.00,1225.00,1081.00,"Alaska Airlines Inc.","AS","FAI","BRW",6,"621",3,1995,1,2,2,"F",
0.00,6.00,194880.00,714.00,87.00,10240.00,9258.00,503.00,541.00,497.00,"Markair Inc.","BF","FAI","BRW",6,"620",1,1995,1,2,2,"F",
0.00,1.00,29620.00,109.00,16.00,4798.00,889.00,373.00,68.00,61.00,"Markair Inc.","BF","FAI","SCC",6,"621",1,1995,1,2,1,"F",
0.00,2.00,64960.00,238.00,86.00,1100.00,1537.00,373.00,145.00,127.00,"Markair Inc.","BF","FAI","SCC",6,"620",1,1995,1,2,1,"F",
0.00,26.00,737240.00,1456.00,876.00,118157.00,157617.00,1647.00,1807.00,1511.00,"Alaska Airlines Inc.","AS","FAI","SCC",6,"621",3,1995,1,2,4,"F",
0.00,1.00,31800.00,126.00,0.00,0.00,0.00,501.00,82.00,67.00,"Delta Air Lines Inc.","DL","FAT","SLC",6,"619",1,1995,1,2,2,"F",
0.00,2.00,65648.00,256.00,104.00,0.00,0.00,118.00,94.00,61.00,"US Airways Inc.","US","FAY","CLT",6,"619",1,1995,1,2,1,"F",
0.00,6.00,147560.00,660.00,250.00,3043.00,22.00,118.00,267.00,196.00,"US Airways Inc.","US","FAY","CLT",6,"620",1,1995,1,2,1,"F",
0.00,1.00,6163.00,30.00,16.00,0.00,0.00,189.00,170.00,150.00,"ExpressJet Airlines LLC","EV","FAY","GSP",4,"461",1,1995,1,2,1,"F",
0.00,1.00,6163.00,30.00,28.00,0.00,0.00,317.00,102.00,92.00,"ExpressJet Airlines LLC","EV","FAY","MCN",4,"461",1,1995,1,2,1,"F",
0.00,1.00,36300.00,145.00,85.00,0.00,3.00,532.00,76.00,66.00,"Delta Air Lines Inc.","DL","FCA","SLC",7,"715",1,1995,1,2,2,"F",
0.00,1.00,63040.00,204.00,129.00,555.00,1550.00,581.00,116.00,99.00,"Delta Air Lines Inc.","DL","FLL","ATL",6,"625",1,1995,1,2,2,"F",
0.00,4.00,289700.00,900.00,689.00,2010.00,500.00,581.00,466.00,384.00,"Delta Air Lines Inc.","DL","FLL","ATL",7,"765",1,1995,1,2,2,"F",
0.00,1.00,47000.00,182.00,69.00,75.00,25.00,1173.00,156.00,145.00,"Delta Air Lines Inc.","DL","FLL","BDL",6,"622",1,1995,1,2,3,"F",
0.00,1.00,26500.00,101.00,57.00,0.00,3.00,632.00,110.00,97.00,"US Airways Inc.","US","FLL","CLT",6,"640",1,1995,1,2,2,"F",
0.00,1.00,31800.00,126.00,81.00,0.00,636.00,1710.00,267.00,249.00,"United Air Lines Inc.","UA","FLL","DEN",6,"619",1,1995,1,2,4,"F",
0.00,1.00,27780.00,110.00,47.00,0.00,2114.00,1065.00,205.00,183.00,"US Airways Inc.","US","FLL","EWR",6,"620",1,1995,1,2,3,"F",
0.00,1.00,21513.00,115.00,0.00,0.00,0.00,690.00,97.00,82.00,"Continental Air Lines Inc.","CO","FLL","GSO",6,"621",1,1995,1,2,2,"F",
0.00,1.00,29900.00,110.00,45.00,0.00,0.00,965.00,184.00,151.00,"Continental Air Lines Inc.","CO","FLL","IAH",6,"640",1,1995,1,2,2,"F",
0.00,1.00,75900.00,302.00,217.00,3315.00,0.00,178.00,70.00,55.00,"Delta Air Lines Inc.","DL","FLL","MCO",7,"760",1,1995,1,2,1,"F",
0.00,1.00,15345.00,110.00,12.00,0.00,450.00,673.00,125.00,104.00,"Continental Air Lines Inc.","CO","FLL","MSY",6,"640",1,1995,1,2,2,"F",
0.00,1.00,26040.00,108.00,105.00,535.00,9.00,1182.00,197.00,177.00,"United Air Lines Inc.","UA","FLL","ORD",6,"616",1,1995,1,2,3,"F",
0.00,1.00,28106.00,128.00,6.00,0.00,2403.00,781.00,120.00,104.00,"Continental Air Lines Inc.","CO","FLL","ORF",6,"619",1,1995,1,2,2,"F",
0.00,1.00,36924.00,143.00,34.00,1636.00,750.00,781.00,133.00,117.00,"US Airways Inc.","US","FLL","ORF",6,"655",1,1995,1,2,2,"F",
0.00,1.00,37638.00,146.00,81.00,232.00,0.00,104.00,92.00,71.00,"US Airways Inc.","US","FLL","RSW",6,"617",1,1995,1,2,1,"F",
0.00,20.00,754697.00,0.00,0.00,345738.00,0.00,1046.00,2661.00,2398.00,"Express One International Inc.","JKQ","FLL","SJU",7,"715",2,1995,1,2,3,"P",
0.00,1.00,80400.00,252.00,129.00,7082.00,5024.00,197.00,109.00,91.00,"Delta Air Lines Inc.","DL","FLL","TPA",6,"626",1,1995,1,2,1,"F",
0.00,1.00,6163.00,30.00,14.00,0.00,0.00,249.00,123.00,111.00,"ExpressJet Airlines LLC","EV","FLO","MCN",4,"461",1,1995,1,2,1,"F",
0.00,1.00,6163.00,30.00,4.00,0.00,0.00,58.00,42.00,29.00,"ExpressJet Airlines LLC","EV","FLO","MYR",4,"461",1,1995,1,2,1,"F",
