"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,29185.00,128.00,127.00,2410.00,1375.00,328.00,77.00,55.00,"Continental Air Lines Inc.","CO","ABQ","PHX",6,"619",1,1995,4,10,1,"F",
0.00,2.00,76220.00,296.00,169.00,2039.00,1170.00,328.00,132.00,102.00,"America West Airlines Inc.","HP","ABQ","PHX",6,"694",1,1995,4,10,1,"F",
0.00,2.00,68600.00,284.00,228.00,574.00,764.00,866.00,269.00,239.00,"Delta Air Lines Inc.","DL","ABQ","SMF",6,"655",1,1995,4,10,2,"F",
0.00,1.00,6163.00,30.00,14.00,0.00,0.00,171.00,53.00,45.00,"ExpressJet Airlines LLC","EV","ABY","GNV",4,"461",1,1995,4,10,1,"F",
0.00,4.00,24982.00,120.00,38.00,0.00,0.00,86.00,111.00,75.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,1995,4,10,1,"F",
0.00,1.00,9600.00,46.00,23.00,0.00,0.00,30.00,25.00,11.00,"ExpressJet Airlines Inc.","RU","ACK","HYA",4,"441",1,1995,4,10,1,"F",
0.00,1.00,5500.00,19.00,2.00,0.00,0.00,30.00,60.00,45.00,"Mesa Airlines Inc.","YV","ACK","MVY",4,"405",1,1995,4,10,1,"F",
0.00,1.00,14523.00,66.00,18.00,0.00,0.00,89.00,36.00,25.00,"ExpressJet Airlines LLC","EV","ACT","DFW",4,"442",1,1995,4,10,1,"F",
0.00,2.00,12326.00,60.00,32.00,0.00,0.00,89.00,147.00,124.00,"ExpressJet Airlines LLC","EV","ACT","DFW",4,"461",1,1995,4,10,1,"F",
0.00,2.00,6360.00,30.00,12.00,0.00,0.00,45.00,50.00,33.00,"ExpressJet Airlines LLC","EV","ACT","ILE",4,"464",1,1995,4,10,1,"F",
0.00,1.00,63040.00,204.00,71.00,8217.00,1000.00,143.00,61.00,48.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"625",1,1995,4,10,1,"F",
0.00,1.00,34300.00,142.00,121.00,215.00,0.00,96.00,34.00,23.00,"Delta Air Lines Inc.","DL","AGS","SAV",6,"655",1,1995,4,10,1,"F",
0.00,1.00,20339.00,67.00,20.00,5024.00,1446.00,289.00,60.00,54.00,"Reeve Aleutian Airways Inc.","RV","AKN","ANC",5,"550",3,1995,4,10,1,"F",
0.00,13.00,366750.00,672.00,373.00,25527.00,90087.00,71.00,355.00,240.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1995,4,10,1,"F",
0.00,1.00,34300.00,142.00,37.00,0.00,20.00,852.00,168.00,128.00,"Delta Air Lines Inc.","DL","ALB","ATL",6,"655",1,1995,4,10,2,"F",
0.00,1.00,34300.00,142.00,15.00,10.00,900.00,145.00,97.00,87.00,"Delta Air Lines Inc.","DL","ALB","BOS",6,"655",1,1995,4,10,1,"F",
0.00,1.00,26500.00,101.00,85.00,356.00,0.00,124.00,35.00,26.00,"US Airways Inc.","US","ALB","BTV",6,"640",1,1995,4,10,1,"F",
0.00,1.00,26740.00,109.00,100.00,0.00,0.00,251.00,52.00,41.00,"United Air Lines Inc.","UA","ALB","BUF",6,"620",1,1995,4,10,1,"F",
0.00,1.00,16564.00,68.00,68.00,0.00,39.00,645.00,115.00,106.00,"US Airways Inc.","US","ALB","CLT",6,"602",1,1995,4,10,2,"F",
0.00,1.00,36924.00,141.00,64.00,973.00,944.00,141.00,69.00,57.00,"US Airways Inc.","US","ALB","PVD",6,"655",1,1995,4,10,1,"F",
0.00,1.00,27780.00,110.00,2.00,0.00,0.00,544.00,99.00,90.00,"US Airways Inc.","US","ALB","RDU",6,"620",1,1995,4,10,2,"F",
0.00,1.00,34300.00,142.00,140.00,1035.00,3626.00,313.00,61.00,47.00,"Delta Air Lines Inc.","DL","AMA","DFW",6,"655",1,1995,4,10,1,"F",
0.00,1.00,34300.00,142.00,64.00,160.00,600.00,908.00,134.00,121.00,"Delta Air Lines Inc.","DL","AMA","ONT",6,"655",1,1995,4,10,2,"F",
0.00,13.00,366750.00,672.00,290.00,28419.00,128105.00,289.00,775.00,617.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1995,4,10,1,"F",
0.00,13.00,397020.00,338.00,142.00,11274.00,107707.00,319.00,884.00,691.00,"Alaska Airlines Inc.","AS","ANC","ANI",6,"621",3,1995,4,10,1,"F",
0.00,71.00,2037270.00,3788.00,1776.00,102230.00,514935.00,399.00,5200.00,4365.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1995,4,10,1,"F",
0.00,28.00,771520.00,2016.00,1251.00,87109.00,107128.00,160.00,1290.00,911.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1995,4,10,1,"F",
0.00,1.00,35600.00,140.00,105.00,765.00,3823.00,160.00,48.00,35.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1995,4,10,1,"F",
0.00,56.00,1552910.00,3890.00,1581.00,80421.00,34483.00,792.00,7311.00,6616.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1995,4,10,2,"F",
0.00,57.00,1603190.00,3106.00,2165.00,244952.00,205593.00,261.00,3090.00,2330.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1995,4,10,1,"F",
0.00,1.00,251000.00,0.00,0.00,231780.00,0.00,3385.00,418.00,377.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"817",2,1995,4,10,7,"P",
0.00,1.00,27065.00,111.00,78.00,162.00,120.00,571.00,99.00,87.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",1,1995,4,10,2,"F",
0.00,5.00,1025000.00,0.00,0.00,1021380.00,0.00,3127.00,1896.00,1748.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1995,4,10,7,"P",
0.00,1.00,251000.00,0.00,0.00,218180.00,0.00,3127.00,360.00,332.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1995,4,10,7,"P",
0.00,41.00,1185100.00,1860.00,1008.00,142531.00,420425.00,539.00,3634.00,3138.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1995,4,10,2,"F",
0.00,51.00,1459330.00,2514.00,1462.00,123405.00,496951.00,549.00,4741.00,4064.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1995,4,10,2,"F",
0.00,31.00,880970.00,1552.00,649.00,225571.00,5060.00,627.00,3008.00,2675.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1995,4,10,2,"F",
0.00,2.00,185526.00,0.00,0.00,0.00,60578.00,1448.00,386.00,342.00,"Kitty Hawk International","CDQ","ANC","SEA",8,"851",2,1995,4,10,3,"P",
0.00,13.00,397020.00,338.00,141.00,7286.00,54514.00,127.00,494.00,374.00,"Alaska Airlines Inc.","AS","ANI","KSM",6,"621",3,1995,4,10,1,"F",
0.00,1.00,5500.00,19.00,14.00,0.00,0.00,159.00,50.00,41.00,"Mesa Airlines Inc.","YV","APF","MCO",4,"405",1,1995,4,10,1,"F",
0.00,1.00,25825.00,107.00,41.00,405.00,10.00,164.00,43.00,27.00,"Delta Air Lines Inc.","DL","ATL","AVL",6,"620",1,1995,4,10,1,"F",
0.00,2.00,72600.00,306.00,1.00,88.00,0.00,946.00,275.00,218.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"715",1,1995,4,10,2,"F",
0.00,1.00,63040.00,204.00,194.00,150.00,1900.00,946.00,240.00,146.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"625",1,1995,4,10,2,"F",
0.00,1.00,25825.00,107.00,50.00,263.00,250.00,259.00,65.00,38.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1995,4,10,1,"F",
0.00,1.00,37610.00,149.00,38.00,150.00,500.00,227.00,51.00,37.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1995,4,10,1,"F",
0.00,1.00,80400.00,252.00,139.00,68.00,0.00,446.00,99.00,58.00,"Delta Air Lines Inc.","DL","ATL","CMH",6,"626",1,1995,4,10,1,"F",
0.00,1.00,73740.00,260.00,0.00,0.00,0.00,373.00,75.00,57.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"760",1,1995,4,10,1,"F",
0.00,1.00,48250.00,190.00,176.00,2024.00,49.00,732.00,144.00,114.00,"America West Airlines Inc.","HP","ATL","DFW",6,"622",1,1995,4,10,2,"F",
0.00,1.00,36300.00,149.00,0.00,2257.00,0.00,732.00,139.00,113.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"715",1,1995,4,10,2,"F",
0.00,1.00,25825.00,107.00,0.00,0.00,0.00,732.00,135.00,103.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1995,4,10,2,"F",
0.00,1.00,31800.00,128.00,0.00,0.00,0.00,732.00,137.00,123.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"619",1,1995,4,10,2,"F",
0.00,1.00,38440.00,150.00,76.00,4185.00,447.00,594.00,112.00,84.00,"Northwest Airlines Inc.","NW","ATL","DTW",6,"694",1,1995,4,10,2,"F",
0.00,1.00,31614.00,104.00,82.00,0.00,200.00,594.00,174.00,108.00,"Continental Air Lines Inc.","CO","ATL","DTW",6,"616",1,1995,4,10,2,"F",
0.00,1.00,82700.00,218.00,201.00,6009.00,0.00,745.00,115.00,98.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"626",1,1995,4,10,2,"F",
0.00,1.00,25825.00,107.00,98.00,0.00,0.00,745.00,119.00,98.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"620",1,1995,4,10,2,"F",
0.00,1.00,25825.00,107.00,105.00,0.00,300.00,508.00,92.00,68.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"620",1,1995,4,10,2,"F",
0.00,1.00,25825.00,107.00,58.00,10.00,300.00,306.00,67.00,46.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"620",1,1995,4,10,1,"F",
0.00,2.00,70975.00,288.00,238.00,510.00,1100.00,760.00,258.00,186.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1995,4,10,2,"F",
0.00,1.00,63040.00,204.00,90.00,6755.00,680.00,760.00,138.00,98.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"625",1,1995,4,10,2,"F",
0.00,1.00,38110.00,148.00,90.00,1433.00,22.00,1747.00,240.00,228.00,"America West Airlines Inc.","HP","ATL","LAS",6,"694",1,1995,4,10,4,"F",
0.00,1.00,63040.00,204.00,139.00,10227.00,0.00,761.00,124.00,104.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"625",1,1995,4,10,2,"F",
0.00,7.00,329000.00,1262.00,1111.00,1111.00,4006.00,403.00,614.00,429.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"622",1,1995,4,10,1,"F",
0.00,2.00,144850.00,450.00,401.00,2200.00,300.00,403.00,145.00,110.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1995,4,10,1,"F",
0.00,1.00,37645.00,157.00,0.00,0.00,13800.00,619.00,100.00,80.00,"Delta Air Lines Inc.","DL","ATL","MDT",7,"715",1,1995,4,10,2,"F",
0.00,1.00,25825.00,107.00,8.00,0.00,0.00,595.00,124.00,87.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1995,4,10,2,"F",
0.00,3.00,243500.00,722.00,589.00,9080.00,3605.00,595.00,327.00,244.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"626",1,1995,4,10,2,"F",
0.00,2.00,144850.00,450.00,304.00,10809.00,4950.00,595.00,212.00,153.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1995,4,10,2,"F",
0.00,1.00,38630.00,146.00,123.00,0.00,0.00,595.00,146.00,115.00,"Northwest Airlines Inc.","NW","ATL","MIA",7,"715",1,1995,4,10,2,"F",
0.00,1.00,36300.00,149.00,34.00,578.00,0.00,448.00,102.00,67.00,"Delta Air Lines Inc.","DL","ATL","MLU",7,"715",1,1995,4,10,1,"F",
0.00,1.00,25825.00,107.00,85.00,830.00,200.00,302.00,89.00,47.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1995,4,10,1,"F",
0.00,1.00,25825.00,107.00,102.00,0.00,0.00,425.00,100.00,69.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"620",1,1995,4,10,1,"F",
0.00,1.00,36300.00,149.00,127.00,560.00,1261.00,761.00,148.00,115.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1995,4,10,2,"F",
0.00,1.00,25825.00,107.00,66.00,0.00,0.00,606.00,122.00,103.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1995,4,10,2,"F",
0.00,2.00,160800.00,504.00,338.00,2264.00,3900.00,545.00,186.00,143.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"626",1,1995,4,10,2,"F",
0.00,1.00,75900.00,302.00,271.00,5718.00,2000.00,2172.00,311.00,285.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1995,4,10,5,"F",
0.00,1.00,34300.00,142.00,26.00,0.00,0.00,247.00,61.00,45.00,"Delta Air Lines Inc.","DL","ATL","PFN",6,"655",1,1995,4,10,1,"F",
0.00,1.00,25825.00,107.00,105.00,42.00,456.00,665.00,117.00,93.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"620",1,1995,4,10,2,"F",
0.00,1.00,75900.00,302.00,273.00,410.00,1441.00,1587.00,235.00,201.00,"Delta Air Lines Inc.","DL","ATL","PHX",7,"760",1,1995,4,10,4,"F",
0.00,1.00,25825.00,107.00,62.00,1610.00,350.00,481.00,84.00,60.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"620",1,1995,4,10,1,"F",
0.00,2.00,68600.00,284.00,157.00,775.00,1000.00,481.00,160.00,124.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"655",1,1995,4,10,1,"F",
0.00,1.00,37638.00,146.00,125.00,854.00,0.00,515.00,110.00,74.00,"US Airways Inc.","US","ATL","RSW",6,"617",1,1995,4,10,2,"F",
0.00,2.00,51650.00,214.00,61.00,399.00,293.00,321.00,156.00,115.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"620",1,1995,4,10,1,"F",
0.00,6.00,282000.00,1080.00,957.00,8656.00,6481.00,2182.00,1843.00,1684.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"622",1,1995,4,10,5,"F",
0.00,4.00,252160.00,816.00,705.00,28567.00,30213.00,2139.00,1243.00,1138.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"625",1,1995,4,10,5,"F",
0.00,4.00,156000.00,692.00,478.00,0.00,0.00,1547.00,845.00,764.00,"Miami Air International","MMQ","ATL","SJU",7,"715",1,1995,4,10,4,"L",
0.00,1.00,25825.00,107.00,67.00,400.00,0.00,1589.00,233.00,216.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"620",1,1995,4,10,4,"F",
0.00,1.00,47000.00,180.00,65.00,350.00,1000.00,483.00,100.00,71.00,"Delta Air Lines Inc.","DL","ATL","STL",6,"622",1,1995,4,10,1,"F",
0.00,3.00,270000.00,0.00,0.00,119397.00,0.00,1599.00,670.00,576.00,"Express.Net Airlines","TCQ","ATL","STT",8,"850",2,1995,4,10,4,"P",
0.00,1.00,34300.00,142.00,84.00,152.00,3010.00,793.00,137.00,100.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"655",1,1995,4,10,2,"F",
0.00,1.00,36740.00,146.00,43.00,0.00,117.00,406.00,73.00,58.00,"Trans World Airways LLC","TW","ATL","TPA",7,"715",1,1995,4,10,1,"F",
0.00,2.00,68600.00,284.00,181.00,347.00,350.00,406.00,179.00,119.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1995,4,10,1,"F",
0.00,1.00,72425.00,225.00,206.00,5163.00,5307.00,406.00,83.00,58.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"765",1,1995,4,10,1,"F",
0.00,2.00,51650.00,214.00,84.00,1215.00,2500.00,406.00,158.00,120.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1995,4,10,1,"F",
0.00,1.00,34300.00,142.00,82.00,0.00,822.00,674.00,114.00,100.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1995,4,10,2,"F",
0.00,1.00,31800.00,126.00,34.00,0.00,1520.00,613.00,217.00,204.00,"United Air Lines Inc.","UA","AUS","ABQ",6,"619",1,1995,4,10,2,"F",
0.00,1.00,27125.00,107.00,80.00,4.00,20.00,183.00,80.00,40.00,"Trans World Airways LLC","TW","AUS","DFW",6,"650",1,1995,4,10,1,"F",
0.00,14.00,361550.00,1498.00,682.00,6659.00,1696.00,183.00,765.00,527.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"620",1,1995,4,10,1,"F",
0.00,1.00,34300.00,142.00,0.00,0.00,0.00,152.00,37.00,25.00,"Delta Air Lines Inc.","DL","AUS","HOU",6,"655",1,1995,4,10,1,"F",
0.00,1.00,36300.00,149.00,6.00,0.00,23.00,1193.00,243.00,165.00,"Delta Air Lines Inc.","DL","AUS","ONT",7,"715",1,1995,4,10,3,"F",
0.00,1.00,38110.00,148.00,123.00,320.00,0.00,868.00,132.00,114.00,"America West Airlines Inc.","HP","AUS","PHX",6,"694",1,1995,4,10,2,"F",
0.00,1.00,37638.00,146.00,85.00,479.00,981.00,70.00,30.00,19.00,"US Airways Inc.","US","AUS","SAT",6,"617",1,1995,4,10,1,"F",
0.00,1.00,36740.00,146.00,48.00,35.00,100.00,70.00,30.00,17.00,"Trans World Airways LLC","TW","AUS","SAT",7,"715",1,1995,4,10,1,"F",
0.00,1.00,25825.00,107.00,106.00,0.00,0.00,164.00,43.00,32.00,"Delta Air Lines Inc.","DL","AVL","ATL",6,"620",1,1995,4,10,1,"F",
0.00,4.00,66256.00,272.00,228.00,389.00,0.00,92.00,133.00,89.00,"US Airways Inc.","US","AVL","CLT",6,"602",1,1995,4,10,1,"F",
0.00,1.00,34300.00,142.00,29.00,0.00,0.00,41.00,24.00,12.00,"Delta Air Lines Inc.","DL","AVL","GSP",6,"655",1,1995,4,10,1,"F",
0.00,1.00,23250.00,98.00,48.00,4.00,20.00,243.00,66.00,56.00,"US Airways Inc.","US","AVP","PIT",6,"603",1,1995,4,10,1,"F",
0.00,1.00,31800.00,126.00,31.00,250.00,500.00,80.00,26.00,18.00,"United Air Lines Inc.","UA","BDL","ALB",6,"619",1,1995,4,10,1,"F",
0.00,1.00,36300.00,149.00,53.00,142.00,290.00,80.00,30.00,21.00,"Delta Air Lines Inc.","DL","BDL","ALB",7,"715",1,1995,4,10,1,"F",
0.00,1.00,80400.00,252.00,99.00,0.00,0.00,859.00,138.00,123.00,"Delta Air Lines Inc.","DL","BDL","ATL",6,"626",1,1995,4,10,2,"F",
0.00,2.00,63648.00,254.00,174.00,245.00,213.00,643.00,221.00,190.00,"US Airways Inc.","US","BDL","CLT",6,"619",1,1995,4,10,2,"F",
0.00,1.00,9600.00,46.00,12.00,0.00,0.00,48.00,20.00,6.00,"ExpressJet Airlines Inc.","RU","BDL","HVN",4,"441",1,1995,4,10,1,"F",
0.00,1.00,21400.00,100.00,99.00,0.00,1600.00,101.00,61.00,39.00,"Continental Air Lines Inc.","CO","BDL","LGA",6,"621",1,1995,4,10,1,"F",
0.00,1.00,9600.00,46.00,34.00,0.00,0.00,47.00,25.00,11.00,"ExpressJet Airlines Inc.","RU","BDL","ORH",4,"441",1,1995,4,10,1,"F",
0.00,1.00,9600.00,46.00,20.00,0.00,3.00,196.00,92.00,78.00,"ExpressJet Airlines Inc.","RU","BDL","PHL",4,"441",1,1995,4,10,1,"F",
0.00,1.00,37638.00,146.00,119.00,82.00,86.00,196.00,65.00,53.00,"US Airways Inc.","US","BDL","PHL",6,"617",1,1995,4,10,1,"F",
0.00,1.00,26500.00,101.00,66.00,184.00,1399.00,196.00,72.00,58.00,"US Airways Inc.","US","BDL","PHL",6,"640",1,1995,4,10,1,"F",
0.00,1.00,9600.00,46.00,14.00,0.00,0.00,66.00,50.00,36.00,"ExpressJet Airlines Inc.","RU","BDL","PVD",4,"441",1,1995,4,10,1,"F",
0.00,71.00,2037270.00,3788.00,2052.00,22709.00,50738.00,399.00,4872.00,4099.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1995,4,10,1,"F",
0.00,1.00,31824.00,126.00,93.00,300.00,1100.00,6.00,27.00,15.00,"US Airways Inc.","US","BFI","SEA",6,"619",1,1995,4,10,1,"F",
0.00,1.00,9600.00,46.00,31.00,0.00,0.00,117.00,43.00,29.00,"ExpressJet Airlines Inc.","RU","BGM","ALB",4,"441",1,1995,4,10,1,"F",
0.00,5.00,293475.00,935.00,801.00,29264.00,693.00,382.00,538.00,444.00,"Trans World Airways LLC","TW","BGR","JFK",6,"625",1,1995,4,10,1,"F",
0.00,1.00,126315.00,429.00,411.00,0.00,0.00,382.00,76.00,59.00,"Trans World Airways LLC","TW","BGR","JFK",8,"816",1,1995,4,10,1,"F",
0.00,1.00,85430.00,208.00,0.00,6129.00,0.00,382.00,97.00,73.00,"Trans World Airways LLC","TW","BGR","JFK",6,"626",1,1995,4,10,1,"F",
0.00,3.00,16500.00,57.00,0.00,0.00,0.00,135.00,130.00,100.00,"Mesa Airlines Inc.","YV","BGR","PQI",4,"405",1,1995,4,10,1,"F",
0.00,1.00,26500.00,101.00,37.00,0.00,0.00,134.00,110.00,89.00,"US Airways Inc.","US","BHM","ATL",6,"640",1,1995,4,10,1,"F",
0.00,1.00,75900.00,302.00,250.00,200.00,4363.00,134.00,49.00,36.00,"Delta Air Lines Inc.","DL","BHM","ATL",7,"760",1,1995,4,10,1,"F",
0.00,1.00,26500.00,101.00,47.00,21.00,5.00,682.00,100.00,89.00,"US Airways Inc.","US","BHM","BWI",6,"640",1,1995,4,10,2,"F",
0.00,1.00,36300.00,149.00,0.00,89.00,5064.00,326.00,170.00,160.00,"Delta Air Lines Inc.","DL","BHM","CAE",7,"715",1,1995,4,10,1,"F",
0.00,3.00,49692.00,204.00,163.00,150.00,417.00,352.00,209.00,172.00,"US Airways Inc.","US","BHM","CLT",6,"602",1,1995,4,10,1,"F",
0.00,1.00,31824.00,126.00,112.00,700.00,1624.00,352.00,62.00,51.00,"US Airways Inc.","US","BHM","CLT",6,"619",1,1995,4,10,1,"F",
0.00,1.00,31800.00,126.00,59.00,0.00,95.00,584.00,100.00,85.00,"United Air Lines Inc.","UA","BHM","ORD",6,"619",1,1995,4,10,2,"F",
0.00,3.00,77475.00,321.00,195.00,802.00,4731.00,387.00,218.00,184.00,"Delta Air Lines Inc.","DL","BIL","SLC",6,"620",1,1995,4,10,1,"F",
0.00,1.00,25450.00,100.00,53.00,0.00,0.00,187.00,48.00,30.00,"Northwest Airlines Inc.","NW","BIS","FAR",6,"640",1,1995,4,10,1,"F",
0.00,1.00,36125.00,143.00,117.00,20.00,3374.00,214.00,57.00,44.00,"Northwest Airlines Inc.","NW","BNA","ATL",6,"655",1,1995,4,10,1,"F",
0.00,1.00,22794.00,95.00,81.00,0.00,47.00,435.00,104.00,88.00,"Continental Air Lines Inc.","CO","BNA","CAK",6,"620",1,1995,4,10,1,"F",
0.00,1.00,21988.00,0.00,0.00,0.00,0.00,377.00,75.00,55.00,"USA Jet Airlines Inc.","U7","BNA","GSO",6,"635",2,1995,4,10,1,"P",
0.00,1.00,26040.00,108.00,101.00,0.00,27.00,409.00,87.00,68.00,"United Air Lines Inc.","UA","BNA","ORD",6,"616",1,1995,4,10,1,"F",
0.00,2.00,73480.00,292.00,203.00,198.00,683.00,271.00,127.00,100.00,"Trans World Airways LLC","TW","BNA","STL",7,"715",1,1995,4,10,1,"F",
0.00,7.00,222600.00,882.00,383.00,0.00,564.00,649.00,667.00,579.00,"United Air Lines Inc.","UA","BOI","DEN",6,"619",1,1995,4,10,2,"F",
0.00,1.00,36300.00,149.00,50.00,216.00,0.00,1272.00,151.00,134.00,"Delta Air Lines Inc.","DL","BOI","DFW",7,"715",1,1995,4,10,3,"F",
0.00,1.00,36560.00,147.00,126.00,0.00,2605.00,344.00,66.00,54.00,"United Air Lines Inc.","UA","BOI","PDX",7,"715",1,1995,4,10,1,"F",
0.00,2.00,73910.00,298.00,247.00,800.00,950.00,946.00,335.00,278.00,"Delta Air Lines Inc.","DL","BOS","ATL",7,"715",1,1995,4,10,2,"F",
0.00,1.00,63040.00,204.00,80.00,1025.00,0.00,946.00,173.00,136.00,"Delta Air Lines Inc.","DL","BOS","ATL",6,"625",1,1995,4,10,2,"F",
0.00,1.00,32724.00,128.00,108.00,656.00,125.00,396.00,140.00,114.00,"Continental Air Lines Inc.","CO","BOS","BUF",6,"619",1,1995,4,10,1,"F",
