"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,72425.00,225.00,152.00,19596.00,1280.00,1134.00,187.00,136.00,"Delta Air Lines Inc.","DL","ATL","BGR",7,"765",1,1995,2,4,3,"F",
0.00,1.00,25825.00,107.00,107.00,90.00,0.00,134.00,71.00,27.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"620",1,1995,2,4,1,"F",
0.00,1.00,47000.00,180.00,87.00,817.00,312.00,214.00,52.00,36.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"622",1,1995,2,4,1,"F",
0.00,1.00,80400.00,252.00,167.00,961.00,620.00,576.00,110.00,81.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1995,2,4,2,"F",
0.00,1.00,25825.00,107.00,95.00,0.00,700.00,191.00,54.00,33.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"620",1,1995,2,4,1,"F",
0.00,3.00,108900.00,447.00,275.00,402.00,11241.00,191.00,160.00,101.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1995,2,4,1,"F",
0.00,1.00,25825.00,107.00,31.00,141.00,0.00,106.00,35.00,21.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"620",1,1995,2,4,1,"F",
0.00,3.00,110210.00,447.00,248.00,691.00,10.00,106.00,126.00,66.00,"Delta Air Lines Inc.","DL","ATL","CHA",7,"715",1,1995,2,4,1,"F",
0.00,1.00,36300.00,149.00,146.00,0.00,80.00,259.00,69.00,40.00,"Delta Air Lines Inc.","DL","ATL","CHS",7,"715",1,1995,2,4,1,"F",
0.00,2.00,12326.00,60.00,52.00,0.00,0.00,227.00,155.00,108.00,"ExpressJet Airlines LLC","EV","ATL","CLT",4,"461",1,1995,2,4,1,"F",
0.00,1.00,37610.00,149.00,81.00,476.00,0.00,227.00,61.00,45.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1995,2,4,1,"F",
0.00,1.00,80400.00,252.00,49.00,6587.00,611.00,373.00,78.00,57.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"626",1,1995,2,4,1,"F",
0.00,1.00,47000.00,180.00,178.00,358.00,969.00,432.00,80.00,56.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"622",1,1995,2,4,1,"F",
0.00,1.00,25825.00,107.00,41.00,950.00,2500.00,547.00,94.00,74.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1995,2,4,2,"F",
0.00,1.00,33333.00,141.00,116.00,0.00,720.00,547.00,90.00,76.00,"Continental Air Lines Inc.","CO","ATL","DCA",6,"655",1,1995,2,4,2,"F",
0.00,2.00,68600.00,284.00,206.00,719.00,350.00,1199.00,383.00,340.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"655",1,1995,2,4,3,"F",
0.00,1.00,90630.00,265.00,210.00,0.00,0.00,1199.00,194.00,160.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"740",1,1995,2,4,3,"F",
0.00,1.00,25825.00,107.00,44.00,1622.00,3100.00,732.00,140.00,123.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1995,2,4,2,"F",
0.00,1.00,48210.00,184.00,172.00,0.00,0.00,594.00,99.00,78.00,"Northwest Airlines Inc.","NW","ATL","DTW",6,"622",1,1995,2,4,2,"F",
0.00,1.00,63040.00,204.00,166.00,3469.00,1322.00,594.00,106.00,90.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"625",1,1995,2,4,2,"F",
0.00,1.00,63040.00,204.00,57.00,100.00,400.00,745.00,111.00,92.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"625",1,1995,2,4,2,"F",
0.00,1.00,34300.00,142.00,116.00,0.00,586.00,581.00,104.00,80.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"655",1,1995,2,4,2,"F",
0.00,1.00,34300.00,142.00,108.00,616.00,1600.00,508.00,94.00,69.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"655",1,1995,2,4,2,"F",
0.00,1.00,37610.00,149.00,51.00,387.00,0.00,154.00,47.00,28.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1995,2,4,1,"F",
0.00,6.00,37308.00,180.00,96.00,0.00,0.00,154.00,320.00,226.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1995,2,4,1,"F",
0.00,2.00,75220.00,298.00,273.00,416.00,3700.00,533.00,225.00,150.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"715",1,1995,2,4,2,"F",
0.00,1.00,36300.00,149.00,119.00,0.00,2200.00,341.00,72.00,61.00,"Delta Air Lines Inc.","DL","ATL","JAN",7,"715",1,1995,2,4,1,"F",
0.00,2.00,74180.00,300.00,162.00,371.00,4761.00,341.00,139.00,109.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"655",1,1995,2,4,1,"F",
0.00,1.00,23568.00,118.00,11.00,0.00,0.00,270.00,75.00,37.00,"Continental Air Lines Inc.","CO","ATL","JAX",6,"621",1,1995,2,4,1,"F",
0.00,3.00,141000.00,540.00,405.00,300.00,3250.00,760.00,359.00,291.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1995,2,4,2,"F",
0.00,1.00,80400.00,252.00,163.00,2050.00,1200.00,1747.00,239.00,222.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"626",1,1995,2,4,4,"F",
0.00,1.00,38110.00,148.00,101.00,2097.00,900.00,1747.00,246.00,234.00,"America West Airlines Inc.","HP","ATL","LAS",6,"694",1,1995,2,4,4,"F",
0.00,1.00,36300.00,149.00,75.00,0.00,100.00,403.00,70.00,53.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"715",1,1995,2,4,1,"F",
0.00,2.00,51650.00,214.00,164.00,405.00,1300.00,595.00,246.00,172.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1995,2,4,2,"F",
0.00,2.00,51650.00,214.00,147.00,708.00,60.00,302.00,175.00,143.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1995,2,4,1,"F",
0.00,1.00,21467.00,110.00,32.00,0.00,0.00,425.00,99.00,69.00,"Continental Air Lines Inc.","CO","ATL","MSY",6,"640",1,1995,2,4,1,"F",
0.00,1.00,26040.00,108.00,86.00,0.00,168.00,606.00,113.00,90.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1995,2,4,2,"F",
0.00,2.00,160800.00,504.00,478.00,9327.00,14370.00,2172.00,615.00,576.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1995,2,4,5,"F",
0.00,2.00,151800.00,604.00,483.00,10306.00,11535.00,2172.00,608.00,555.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1995,2,4,5,"F",
0.00,1.00,31824.00,128.00,66.00,0.00,0.00,665.00,110.00,93.00,"US Airways Inc.","US","ATL","PHL",6,"619",1,1995,2,4,2,"F",
0.00,1.00,75900.00,302.00,295.00,790.00,1500.00,665.00,119.00,89.00,"Delta Air Lines Inc.","DL","ATL","PHL",7,"760",1,1995,2,4,2,"F",
0.00,1.00,31965.00,129.00,122.00,1295.00,397.00,1587.00,246.00,228.00,"America West Airlines Inc.","HP","ATL","PHX",6,"619",1,1995,2,4,4,"F",
0.00,5.00,190550.00,740.00,661.00,14552.00,1844.00,1587.00,1182.00,1110.00,"America West Airlines Inc.","HP","ATL","PHX",6,"694",1,1995,2,4,4,"F",
0.00,1.00,31800.00,128.00,66.00,250.00,1800.00,272.00,69.00,51.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"619",1,1995,2,4,1,"F",
0.00,1.00,25825.00,107.00,55.00,219.00,1700.00,903.00,154.00,126.00,"Delta Air Lines Inc.","DL","ATL","PVD",6,"620",1,1995,2,4,2,"F",
0.00,1.00,25825.00,107.00,98.00,67.00,400.00,749.00,107.00,94.00,"Delta Air Lines Inc.","DL","ATL","ROC",6,"620",1,1995,2,4,2,"F",
0.00,1.00,34300.00,142.00,87.00,66.00,3500.00,749.00,124.00,92.00,"Delta Air Lines Inc.","DL","ATL","ROC",6,"655",1,1995,2,4,2,"F",
0.00,2.00,165400.00,436.00,159.00,0.00,1000.00,215.00,114.00,69.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"626",1,1995,2,4,1,"F",
0.00,1.00,63040.00,204.00,167.00,7708.00,2515.00,2182.00,307.00,289.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"625",1,1995,2,4,5,"F",
0.00,1.00,49000.00,188.00,127.00,100.00,1381.00,2139.00,297.00,276.00,"United Air Lines Inc.","UA","ATL","SFO",6,"622",1,1995,2,4,5,"F",
0.00,1.00,31800.00,128.00,53.00,10.00,358.00,552.00,100.00,83.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"619",1,1995,2,4,2,"F",
0.00,1.00,34300.00,142.00,32.00,0.00,2800.00,552.00,116.00,85.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"655",1,1995,2,4,2,"F",
0.00,7.00,630000.00,0.00,0.00,385090.00,0.00,1547.00,1378.00,1231.00,"Express.Net Airlines","TCQ","ATL","SJU",8,"850",2,1995,2,4,4,"P",
0.00,1.00,63040.00,204.00,202.00,3092.00,600.00,1547.00,184.00,161.00,"Delta Air Lines Inc.","DL","ATL","SJU",6,"625",1,1995,2,4,4,"F",
0.00,13.00,1054667.00,0.00,0.00,828981.00,0.00,1547.00,2626.00,2409.00,"Kitty Hawk International","CDQ","ATL","SJU",8,"851",2,1995,2,4,4,"P",
0.00,3.00,245800.00,688.00,375.00,2200.00,7762.00,1589.00,704.00,638.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"626",1,1995,2,4,4,"F",
0.00,2.00,126080.00,408.00,350.00,0.00,6700.00,1589.00,487.00,449.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"625",1,1995,2,4,4,"F",
0.00,1.00,47000.00,180.00,90.00,814.00,201.00,483.00,84.00,71.00,"Delta Air Lines Inc.","DL","ATL","STL",6,"622",1,1995,2,4,1,"F",
0.00,3.00,108900.00,447.00,246.00,717.00,0.00,223.00,153.00,108.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1995,2,4,1,"F",
0.00,5.00,315200.00,1020.00,800.00,21677.00,7750.00,406.00,442.00,306.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"625",1,1995,2,4,1,"F",
0.00,2.00,72600.00,298.00,207.00,462.00,1100.00,406.00,162.00,108.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"715",1,1995,2,4,1,"F",
0.00,1.00,31800.00,128.00,109.00,0.00,0.00,227.00,54.00,35.00,"Delta Air Lines Inc.","DL","ATL","TRI",6,"619",1,1995,2,4,1,"F",
0.00,1.00,47000.00,182.00,171.00,821.00,1361.00,674.00,140.00,103.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"622",1,1995,2,4,2,"F",
0.00,1.00,34300.00,142.00,38.00,2597.00,1700.00,674.00,156.00,109.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1995,2,4,2,"F",
0.00,1.00,25825.00,107.00,78.00,0.00,530.00,152.00,48.00,25.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"620",1,1995,2,4,1,"F",
0.00,1.00,22660.00,88.00,2.00,0.00,0.00,882.00,151.00,142.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",8,"868",1,1995,2,4,2,"F",
0.00,2.00,63600.00,252.00,124.00,3648.00,2205.00,768.00,258.00,229.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1995,2,4,2,"F",
0.00,1.00,38110.00,148.00,48.00,50.00,493.00,183.00,114.00,36.00,"America West Airlines Inc.","HP","AUS","DFW",6,"694",1,1995,2,4,1,"F",
0.00,1.00,30820.00,134.00,77.00,1239.00,950.00,183.00,142.00,34.00,"Trans World Airways LLC","TW","AUS","DFW",7,"715",1,1995,2,4,1,"F",
0.00,2.00,63435.00,255.00,163.00,1280.00,0.00,183.00,102.00,78.00,"America West Airlines Inc.","HP","AUS","DFW",6,"619",1,1995,2,4,1,"F",
0.00,2.00,55560.00,220.00,154.00,504.00,329.00,183.00,149.00,73.00,"US Airways Inc.","US","AUS","DFW",6,"620",1,1995,2,4,1,"F",
0.00,2.00,94000.00,360.00,211.00,4473.00,1160.00,183.00,158.00,81.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"622",1,1995,2,4,1,"F",
0.00,1.00,37090.00,150.00,81.00,31.00,0.00,183.00,49.00,34.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"655",1,1995,2,4,1,"F",
0.00,1.00,31800.00,128.00,107.00,3.00,0.00,183.00,68.00,48.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"619",1,1995,2,4,1,"F",
0.00,2.00,50900.00,200.00,70.00,928.00,1461.00,183.00,232.00,91.00,"Northwest Airlines Inc.","NW","AUS","DFW",6,"640",1,1995,2,4,1,"F",
0.00,1.00,27270.00,112.00,47.00,0.00,10.00,183.00,59.00,34.00,"Northwest Airlines Inc.","NW","AUS","DFW",6,"645",1,1995,2,4,1,"F",
0.00,1.00,28880.00,122.00,94.00,2016.00,170.00,143.00,48.00,36.00,"America West Airlines Inc.","HP","AUS","IAH",6,"620",1,1995,2,4,1,"F",
0.00,1.00,38110.00,148.00,82.00,534.00,92.00,868.00,162.00,150.00,"America West Airlines Inc.","HP","AUS","PHX",6,"694",1,1995,2,4,2,"F",
0.00,1.00,34300.00,142.00,54.00,0.00,0.00,273.00,90.00,77.00,"Delta Air Lines Inc.","DL","AUS","SHV",6,"655",1,1995,2,4,1,"F",
0.00,1.00,23250.00,98.00,81.00,0.00,2.00,243.00,64.00,49.00,"US Airways Inc.","US","AVP","PIT",6,"603",1,1995,2,4,1,"F",
0.00,1.00,74000.00,345.00,164.00,0.00,0.00,1503.00,200.00,178.00,"Rich International Airways","RIQ","AWK","GUM",7,"760",1,1995,2,4,4,"L",
0.00,1.00,45000.00,189.00,62.00,0.00,0.00,1576.00,193.00,176.00,"Rich International Airways","RIQ","AWK","JON",8,"854",1,1995,2,4,4,"L",
0.00,1.00,23850.00,98.00,36.00,0.00,0.00,45.00,25.00,13.00,"US Airways Inc.","US","AZO","GRR",6,"603",1,1995,2,4,1,"F",
0.00,1.00,26500.00,101.00,38.00,0.00,0.00,45.00,48.00,12.00,"US Airways Inc.","US","AZO","GRR",6,"640",1,1995,2,4,1,"F",
0.00,1.00,31824.00,128.00,18.00,1197.00,0.00,301.00,50.00,41.00,"US Airways Inc.","US","AZO","PIT",6,"619",1,1995,2,4,1,"F",
0.00,2.00,53000.00,202.00,146.00,254.00,1268.00,301.00,108.00,87.00,"US Airways Inc.","US","AZO","PIT",6,"640",1,1995,2,4,1,"F",
0.00,1.00,80400.00,252.00,205.00,1696.00,4205.00,91.00,61.00,40.00,"Delta Air Lines Inc.","DL","BDL","BOS",6,"626",1,1995,2,4,1,"F",
0.00,1.00,63040.00,204.00,79.00,0.00,579.00,1173.00,180.00,164.00,"Delta Air Lines Inc.","DL","BDL","FLL",6,"625",1,1995,2,4,3,"F",
0.00,1.00,31800.00,126.00,51.00,0.00,1.00,326.00,82.00,67.00,"United Air Lines Inc.","UA","BDL","IAD",6,"619",1,1995,2,4,1,"F",
0.00,1.00,31824.00,128.00,93.00,0.00,12.00,1050.00,170.00,154.00,"US Airways Inc.","US","BDL","MCO",6,"619",1,1995,2,4,3,"F",
0.00,1.00,23850.00,98.00,84.00,292.00,15.00,196.00,57.00,44.00,"US Airways Inc.","US","BDL","PHL",6,"603",1,1995,2,4,1,"F",
0.00,1.00,80400.00,252.00,111.00,1.00,0.00,1111.00,166.00,154.00,"Delta Air Lines Inc.","DL","BDL","TPA",6,"626",1,1995,2,4,3,"F",
0.00,2.00,59240.00,218.00,114.00,0.00,0.00,399.00,137.00,114.00,"Markair Inc.","BF","BET","ANC",6,"621",1,1995,2,4,1,"F",
0.00,61.00,1765600.00,2790.00,1870.00,14930.00,34189.00,399.00,4184.00,3541.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1995,2,4,1,"F",
0.00,1.00,28490.00,56.00,15.00,19.00,14254.00,167.00,41.00,30.00,"Alaska Airlines Inc.","AS","BET","DLG",6,"621",3,1995,2,4,1,"F",
0.00,1.00,31824.00,128.00,62.00,40.00,0.00,251.00,53.00,41.00,"US Airways Inc.","US","BGM","PIT",6,"619",1,1995,2,4,1,"F",
0.00,1.00,37645.00,157.00,76.00,0.00,25.00,201.00,59.00,40.00,"Delta Air Lines Inc.","DL","BGR","BOS",7,"715",1,1995,2,4,1,"F",
0.00,1.00,34300.00,142.00,13.00,0.00,672.00,681.00,190.00,173.00,"Delta Air Lines Inc.","DL","BHM","AUS",6,"655",1,1995,2,4,2,"F",
0.00,2.00,56330.00,220.00,144.00,115.00,387.00,352.00,111.00,94.00,"US Airways Inc.","US","BHM","CLT",6,"620",1,1995,2,4,1,"F",
0.00,1.00,36924.00,141.00,127.00,21.00,706.00,352.00,67.00,56.00,"US Airways Inc.","US","BHM","CLT",6,"655",1,1995,2,4,1,"F",
0.00,3.00,96472.00,388.00,137.00,925.00,669.00,352.00,184.00,155.00,"US Airways Inc.","US","BHM","CLT",6,"619",1,1995,2,4,1,"F",
0.00,1.00,37610.00,149.00,86.00,748.00,1410.00,211.00,53.00,39.00,"Delta Air Lines Inc.","DL","BHM","JAN",7,"715",1,1995,2,4,1,"F",
0.00,1.00,27780.00,110.00,57.00,0.00,82.00,478.00,78.00,70.00,"US Airways Inc.","US","BHM","MCO",6,"620",1,1995,2,4,1,"F",
0.00,1.00,36560.00,147.00,75.00,0.00,200.00,321.00,74.00,62.00,"United Air Lines Inc.","UA","BHM","MSY",7,"715",1,1995,2,4,1,"F",
0.00,2.00,65648.00,256.00,89.00,0.00,772.00,598.00,184.00,156.00,"US Airways Inc.","US","BHM","PIT",6,"619",1,1995,2,4,2,"F",
0.00,1.00,36300.00,149.00,74.00,0.00,5.00,126.00,40.00,30.00,"Delta Air Lines Inc.","DL","BIL","BZN",7,"715",1,1995,2,4,1,"F",
0.00,1.00,47000.00,180.00,161.00,20.00,40.00,214.00,62.00,46.00,"Delta Air Lines Inc.","DL","BNA","ATL",6,"622",1,1995,2,4,1,"F",
0.00,1.00,36300.00,149.00,100.00,104.00,303.00,230.00,71.00,44.00,"Delta Air Lines Inc.","DL","BNA","CVG",7,"715",1,1995,2,4,1,"F",
0.00,1.00,25825.00,107.00,47.00,976.00,110.00,615.00,145.00,128.00,"Delta Air Lines Inc.","DL","BNA","OKC",6,"620",1,1995,2,4,2,"F",
0.00,1.00,31800.00,126.00,53.00,0.00,104.00,409.00,88.00,68.00,"United Air Lines Inc.","UA","BNA","ORD",6,"619",1,1995,2,4,1,"F",
0.00,2.00,63600.00,252.00,112.00,231.00,0.00,1437.00,390.00,363.00,"United Air Lines Inc.","UA","BOI","ORD",6,"619",1,1995,2,4,3,"F",
0.00,5.00,129125.00,535.00,366.00,1263.00,1834.00,291.00,289.00,222.00,"Delta Air Lines Inc.","DL","BOI","SLC",6,"620",1,1995,2,4,1,"F",
0.00,1.00,24080.00,139.00,43.00,3539.00,56.00,1695.00,302.00,273.00,"Continental Air Lines Inc.","CO","BOS","AUS",6,"655",1,1995,2,4,4,"F",
0.00,1.00,47000.00,180.00,178.00,273.00,15.00,91.00,49.00,27.00,"Delta Air Lines Inc.","DL","BOS","BDL",6,"622",1,1995,2,4,1,"F",
0.00,1.00,36300.00,149.00,54.00,233.00,1927.00,91.00,46.00,31.00,"Delta Air Lines Inc.","DL","BOS","BDL",7,"715",1,1995,2,4,1,"F",
0.00,1.00,37645.00,157.00,34.00,400.00,0.00,201.00,51.00,33.00,"Delta Air Lines Inc.","DL","BOS","BGR",7,"715",1,1995,2,4,1,"F",
0.00,1.00,36300.00,157.00,65.00,1059.00,800.00,752.00,126.00,104.00,"Delta Air Lines Inc.","DL","BOS","CVG",7,"715",1,1995,2,4,2,"F",
0.00,4.00,321600.00,1008.00,553.00,23083.00,9000.00,1562.00,977.00,899.00,"Delta Air Lines Inc.","DL","BOS","DFW",6,"626",1,1995,2,4,4,"F",
0.00,1.00,36300.00,157.00,155.00,50.00,0.00,200.00,139.00,122.00,"Delta Air Lines Inc.","DL","BOS","EWR",7,"715",1,1995,2,4,1,"F",
0.00,1.00,27780.00,110.00,93.00,0.00,500.00,645.00,126.00,104.00,"US Airways Inc.","US","BOS","GSO",6,"620",1,1995,2,4,2,"F",
0.00,1.00,26040.00,108.00,106.00,0.00,22.00,413.00,95.00,78.00,"United Air Lines Inc.","UA","BOS","IAD",6,"616",1,1995,2,4,1,"F",
0.00,1.00,47000.00,180.00,85.00,1439.00,1031.00,817.00,232.00,213.00,"Delta Air Lines Inc.","DL","BOS","IND",6,"622",1,1995,2,4,2,"F",
0.00,2.00,53000.00,202.00,172.00,0.00,0.00,1121.00,386.00,343.00,"US Airways Inc.","US","BOS","MCO",6,"640",1,1995,2,4,3,"F",
0.00,1.00,36300.00,149.00,130.00,1200.00,0.00,1505.00,252.00,244.00,"Delta Air Lines Inc.","DL","BOS","OKC",7,"715",1,1995,2,4,4,"F",
0.00,1.00,26040.00,108.00,45.00,0.00,0.00,867.00,154.00,133.00,"United Air Lines Inc.","UA","BOS","ORD",6,"616",1,1995,2,4,2,"F",
0.00,134.00,3423500.00,16348.00,6749.00,0.00,0.00,280.00,10686.00,8016.00,"Nations Air Express Inc.","N5","BOS","PHL",6,"620",1,1995,2,4,1,"F",
0.00,8.00,187200.00,784.00,352.00,806.00,4975.00,496.00,831.00,679.00,"US Airways Inc.","US","BOS","PIT",6,"603",1,1995,2,4,1,"F",
0.00,1.00,63040.00,204.00,77.00,2000.00,0.00,1764.00,313.00,296.00,"Delta Air Lines Inc.","DL","BOS","SAT",6,"625",1,1995,2,4,4,"F",
0.00,1.00,63040.00,204.00,125.00,7637.00,1750.00,1423.00,322.00,296.00,"Delta Air Lines Inc.","DL","BOS","SHV",6,"625",1,1995,2,4,3,"F",
